Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88
GRASO_173 - polya	0.001829493792135529	0.01593401974198039	0.018534514489373037	0.022128163009639254	0.026192252790740323	0.030609173517467527	0.034847500802581505	0.03874606495487031	0.04570249730258564	0.06254037409663299	0.07690843427129737	0.08745633717047877	0.09786267209764968	0.10846938015443541	0.12136295545139056	0.1304102378472608	0.14151352279048332	0.1525688924201023	0.16388561830574067	0.17444876698652317	0.185421373801736	0.19603897170252257	0.20559589879763054	0.21583888606478935	0.22532394018949198	0.2344561633685685	0.24441165875410603	0.2534480513059755	0.2628024273026684	0.2719346504817449	0.2832491983985831	0.30035278738625015	0.31120996185505445	0.3201766594053187	0.3291694925811849	0.3392425982819311	0.34826592302099957	0.35929951296261686	0.3699367125826049	0.3832724155459928	0.3985857141799273	0.41150324713368414	0.42253683707530154	0.4344307246929826	0.44368491412486816	0.4537188163872115	0.4658130771345074	0.4752066565696033	0.4840121844286556
GRASO_173 - polyg	0.0	0.0	0.025421251835483206	0.03789665712280738	0.05278089590311001	0.05730235913224496	0.06053010889408407	0.06272550144464671	0.06520402993923032	0.0683664406370646	0.07231292010295695	0.07603289081363251	0.08121863452681669	0.08446598600785724	0.08835366031614524	0.09176435945719791	0.09498775328143669	0.09707424739199126	0.09893423274732904	0.10089004872987394	0.10261500001960172	0.103658247074879	0.10470802803655677	0.10570771571583082	0.10637199619988004	0.10708636996633296	0.10789221842239266	0.10889626203926703	0.109867636124139	0.1110785867770287	0.11164703663387082	0.11215232539550825	0.1126336565003439	0.11321953010758731	0.11399270903164457	0.11468748107889605	0.11532562593734333	0.11619899142620801	0.11736638270309449	0.11961840244246133	0.12229512609785961	0.1286243034311285	0.13798521333422192	0.14101041199764605	0.14255459187696046	0.1442076701962829	0.14569304491799295	0.14684083447567797	0.14798426809576268
GRASO_174 - polya	0.00012227741154965176	0.001109230804771841	0.0037381951530893543	0.006546208568318857	0.011472241433604828	0.016804409987252144	0.022481575523485977	0.028001527244870254	0.03660898360788324	0.05489382368496867	0.07146678000035897	0.08351983913882464	0.0943654088382375	0.10454281982453978	0.11583601219123262	0.12637807188697758	0.13829138541224367	0.14983568317765456	0.1625918374325307	0.17412085052149787	0.1848157569816799	0.19736665986716917	0.210245091533595	0.22202084297086772	0.23245809345671298	0.24227522278398506	0.25281728247973	0.26325671649078153	0.2747136732479426	0.28451551789877094	0.2949178319813164	0.3178492136972886	0.32839345691823973	0.33741578307043907	0.34587912676984	0.3551023372410137	0.3634543211548962	0.375974654687498	0.38896226261423605	0.40355039451715075	0.4159353494869655	0.4261848168050738	0.43624650095544515	0.45051583817824825	0.46395543582267873	0.4739843670949564	0.4848517720464317	0.4933740709264012	0.502276303192257
GRASO_175 - polya	0.000559647986223458	0.012995506919360664	0.015989451974494747	0.019357640161520587	0.02402709575209668	0.028068234891882017	0.032232977267888485	0.03666552665570741	0.04577096505733078	0.0654376133094042	0.0813154790289771	0.09137197566485752	0.10069543644148206	0.1099794128509804	0.12129254238844234	0.13072930613160288	0.14219350629111288	0.15220708513663875	0.16374167047233018	0.17365568004423348	0.1828435206033376	0.19293606818311587	0.20238999904241828	0.2121512212806593	0.22094936830334405	0.23096981399532662	0.24221427506822124	0.2511978269452377	0.26098823328091986	0.27075117223077505	0.29195942751238424	0.34506418458550225	0.3561953426918608	0.36477203391631596	0.3739530076289634	0.3838361163918114	0.39313382649422324	0.40415511505727414	0.4150115993053636	0.4271539005524756	0.44054940127794073	0.4508428041165783	0.45955511555855394	0.46916698388636113	0.47811963495432225	0.4864079186275948	0.49695882820835974	0.5049466873491504	0.5121019413570626
GRASO_176 - polya	0.0001736772858009396	0.0017367728580093959	0.004072178062822031	0.006496269541235145	0.011211423087660655	0.015830499837685644	0.02143621138151597	0.026694568353744418	0.03518627905099036	0.052829304605385805	0.06938222804677535	0.081698534293042	0.09234088712509955	0.10146263989104892	0.11150266511490323	0.12119164050575565	0.1328076947167185	0.14361448668107696	0.1555243141733414	0.16549597706129535	0.17492813178484634	0.18459308797659865	0.19447606459095212	0.20408928712310412	0.21349003212475498	0.2219429425773007	0.23125315367465107	0.24125622628450522	0.25243439201956563	0.26157831635391515	0.2713799972174682	0.2952994242597976	0.30496438045154983	0.3123105601147896	0.3195735963965289	0.3280431355253747	0.33595653781351753	0.3448454891112656	0.35363466835121316	0.36455970868037224	0.37486579272502807	0.3834498849572745	0.39293746860182577	0.4063531151145984	0.42078680614307645	0.43008408382552676	0.4385499276929725	0.4467312364326168	0.4544728090656587
GRASO_177 - polya	0.00023331459801861923	0.0017933200475156615	0.0043918041979975385	0.007369996419764619	0.012319925734591012	0.017754783429612966	0.023276562249386956	0.028748018312725554	0.03681338373050645	0.05608471204724044	0.07508841479565895	0.08897978296984596	0.10104809492226002	0.11206649118359031	0.1242491730369939	0.13524698271614607	0.1479397543279629	0.16098707263284728	0.17532905821693298	0.18806300299310608	0.20007870479106493	0.21233458338110184	0.2247780286087615	0.23683032877503707	0.2479127721809215	0.25825638602641354	0.26964076597091036	0.28129277148372256	0.2940861886084102	0.30408669275093375	0.3152331833013723	0.33569167119037746	0.34644472928141207	0.35571097865958295	0.3650481373763673	0.37520189718621677	0.3846145400376542	0.3966050804573954	0.4084034794434742	0.42170469892855533	0.43478404080571675	0.44626906626308427	0.45628329479372653	0.46886627130059344	0.48062807191835566	0.49042728503513766	0.5014845670628043	0.5110733395617657	0.5206140767023113
GRASO_178 - polya	0.0005650845452999891	0.004604492730363069	0.00886290497365246	0.013280838691452374	0.018999277989583844	0.024371636800641635	0.029411433893652063	0.034540454862236177	0.04510672473320439	0.06847797262589868	0.08765434648972725	0.10160571612488487	0.11503796502943198	0.12721296841453175	0.14037078630784466	0.15241600951029177	0.1682343211479836	0.1831320046149833	0.19760925436526458	0.21044532555575118	0.22296235379721674	0.23528200801089807	0.24741510321201626	0.2600064846831266	0.27183540758115265	0.2829235019365366	0.29490924255526796	0.30562827451623353	0.31718547015683074	0.3278707051952305	0.3421357102717986	0.36666957230075603	0.3780280420366664	0.3879981341935741	0.39824671299242387	0.4092117865496684	0.4188439094809182	0.4302564542929338	0.44225300992688615	0.45580963150647535	0.47083574327922506	0.48341766161201694	0.49381494687015626	0.5052504735895165	0.5157870021686268	0.5260409884750872	0.5383214382585921	0.5489715244975236	0.5586131105670918
GRASO_179 - polya	0.000727990078456727	0.005927919210290491	0.009983863933120826	0.014901230878168152	0.02132559615274315	0.0278127530243818	0.03415274209040251	0.0419997294859509	0.058878895671624125	0.09130781219888853	0.11759688787577263	0.13355282136086932	0.14884453748327708	0.16364961872844153	0.17941521518493903	0.1962168729929868	0.21993443654637346	0.2383088276371249	0.25812546322293217	0.27604755859108454	0.2926510304209001	0.3100295860269702	0.3270156941513925	0.3452733321163537	0.36179242773761505	0.3746961009341957	0.3871151014909413	0.4000374159429003	0.4137809267502074	0.4259762322424137	0.4406743715488291	0.4621804935431303	0.4751940520345723	0.48831945805828403	0.5012810172584078	0.5156073125759619	0.5281146138160783	0.548049964765084	0.5675840381641049	0.588064891112601	0.6071025184473373	0.6242858314312876	0.6379979464400627	0.6529325353541711	0.6668869866828637	0.6800997122712421	0.6949047935164065	0.7083009883024554	0.7204207476544444
GRASO_180 - polya	0.0006968018858039777	0.006198956035930202	0.009824906589836086	0.014870268392601926	0.02064082030614894	0.025910707161007174	0.03298453667578015	0.040799040787685495	0.06137792314842964	0.09276368660844844	0.11811695226081242	0.13054325255765004	0.14221984564031706	0.15494680304714045	0.17064678183339416	0.1821607878093736	0.20130993593035695	0.21497499513529053	0.2292349166908827	0.2415786330605139	0.2533778116601279	0.26492536735653494	0.2757283773342218	0.2873069020033312	0.29865315937717263	0.3086509760645971	0.31926042996289405	0.3297614924567325	0.3410122621647415	0.3510087884783034	0.36446480711749574	0.3872992629900646	0.3979061361406363	0.4073271557114786	0.41700754042870347	0.4272143976818692	0.4364586360335353	0.44920623942216026	0.46212546253451103	0.47693637372943337	0.4914698545438967	0.5036135629648248	0.5136358967556387	0.524521490660532	0.5353967615745245	0.545459096955079	0.5571731108797614	0.5670251153207121	0.5761222510520418
HIGADO_01 - polya	0.00023453869609970943	0.0024113509692751376	0.004254678533933792	0.006343538796071828	0.0085863150775253	0.010917043370016163	0.013244106995380468	0.015527194615226076	0.01986982516019726	0.031211969916894143	0.041265984178605906	0.04893613247449172	0.05552520396804293	0.06261816719149586	0.06744453379717269	0.07421134164636196	0.08109908351072764	0.08792452603394185	0.10038439426423892	0.10937015805855904	0.1200948064044309	0.13071317940363258	0.13900998577815982	0.14831640794605377	0.15627240027781109	0.1617529099655785	0.1683987837995914	0.17652518315273366	0.18607164101741713	0.19193694075347315	0.1967706366934031	0.2010766205671087	0.2063317532265928	0.21227034630518	0.21747050895776576	0.22288138997012857	0.22783968459236148	0.24320196918689246	0.254128174224725	0.2638633624464263	0.2696920155112167	0.2755371595780766	0.2808216095745732	0.2889809909318545	0.2932265077979719	0.2976919046916827	0.303033157028641	0.30671614749083176	0.3109268500192468
HIGADO_02 - polya	0.00015855778183420082	0.0033004412126411337	0.005234846151018384	0.006959466947276537	0.009259774459117328	0.011074651223496488	0.013706710401944221	0.01672662630826331	0.025391199247879942	0.04132503664697225	0.05440971267402844	0.06487696562557546	0.07288413360820259	0.07957283265111612	0.08437835311593728	0.09065724127657163	0.09947061459606343	0.10595440819783739	0.11391766787164889	0.1204258549783204	0.12720115096362028	0.1351034268751879	0.14366188806850008	0.1516922298807799	0.15846874554132467	0.16376701480507677	0.16926775015947865	0.17452942916588435	0.18064610051894986	0.18542844715411833	0.1894802083176046	0.19387469822490172	0.19833505059542228	0.20328327306389424	0.208213200403693	0.21321752793342935	0.21765226712380747	0.22682178561480376	0.23824404428309062	0.24832953888299067	0.25514996285235103	0.26136786725074146	0.26725401998252496	0.27337191101083536	0.2782628087427981	0.2825475278780561	0.28712496907208496	0.29124869107501905	0.2952443471772409
HIGADO_03 - polya	0.00013871841229586417	0.0018316492399066148	0.0032669601589679033	0.004665468233950697	0.00641218783367617	0.008147583481377492	0.010412373886207927	0.012459178214573433	0.018259872638945386	0.033732637585946315	0.047059513624370414	0.05646688676843484	0.06432854046120248	0.07071241841481828	0.07534533028669954	0.08118707403715904	0.08725954331011065	0.0936250198416872	0.10074495467687286	0.10574447949553606	0.11130453993939478	0.11751148114263318	0.12447288064948074	0.13177399871705286	0.13766528475761802	0.14293092244884878	0.14943370189871819	0.15545096690555205	0.16221419725197694	0.16638141159686493	0.17015511860891364	0.1739075932109171	0.17729487036014158	0.18118464788043787	0.18517634096895152	0.1893378933378274	0.19326872018421126	0.1989943934264232	0.2058538773650534	0.21365041833368215	0.21915385901742013	0.22404722178585687	0.2282894573129049	0.23302853123501255	0.23714903427780093	0.2409057553618134	0.24475873003803122	0.2481587466332829	0.2518942353072501
HIGADO_04 - polya	0.0001398412534251227	0.0015443338421730942	0.003596352234824351	0.00528356735767094	0.007563587793950115	0.009825368066739056	0.011910826759122407	0.01398412534251227	0.018608006787286437	0.032002366843614495	0.04353471021031456	0.05334487814081175	0.06202567594853866	0.06979142555450553	0.07567083825285742	0.08325570623754615	0.09037241002598555	0.0981715999316845	0.10874329468789895	0.11680392693695793	0.12493599982635364	0.13406824168046383	0.14348016604142427	0.1528495300209075	0.16113816431359437	0.16715133821087463	0.17427108202656244	0.1817176287714502	0.19039538655192872	0.1965514417298825	0.20131364441445762	0.2057368840608392	0.211256053530259	0.2175504299480137	0.22334168185616282	0.22925757488149517	0.2347600242010489	0.24636076818083735	0.2578262309480732	0.2681912038513984	0.27583535236743034	0.282921655883386	0.2888223487724765	0.29559400946822567	0.3005781341419319	0.3054938582025498	0.311171109088885	0.3157661102747996	0.32036871152883517
HIGADO_05 - polya	0.0001857272623012196	0.0030459271017400013	0.005020826990876303	0.006714040532189088	0.008834426776794678	0.010753608487240614	0.013282594708908888	0.015879680926754274	0.023175666880820518	0.03624312751089716	0.04679862691834981	0.0556299582407728	0.06286248738021946	0.06959355291145283	0.07464842990041769	0.08126032043834111	0.08973722223520594	0.09686914910757277	0.10728690079548533	0.11576535031953601	0.12395592258701979	0.13394804929882542	0.14417233508850757	0.15331940275684264	0.16088005005968808	0.16604945886040537	0.17257158122154986	0.17941253538297813	0.18770835309909928	0.1929288368969494	0.19744355709805486	0.2014196682384868	0.2061123770659643	0.21181729947298342	0.21666168556467355	0.22101698986563717	0.22532431462383962	0.23817199799352648	0.2515675767870019	0.2628953920601905	0.2691157076200955	0.2743036891470429	0.27918057750963576	0.2856779362358068	0.2906492359567361	0.29463463346028307	0.29889243094853857	0.3026007852858196	0.30667130778458795
HIGADO_06 - polya	0.0002375265159687972	0.00209907153646844	0.004018617217844185	0.005717208000644305	0.007868756325524456	0.00961706196050409	0.012177376847749149	0.014966932442266418	0.023495791527285554	0.037322044305655305	0.04803835688657313	0.05571653961207611	0.06202480196641022	0.06709157398437252	0.07112400088337768	0.07690473341736248	0.08622350626478947	0.09201804847993525	0.09997932966923825	0.10565372765828353	0.11191227516043811	0.11915821486560252	0.12660715688383328	0.13328413772516545	0.13921125287945663	0.1438167815466423	0.14887802969214023	0.15459385672466844	0.16106645428481814	0.16538197964762336	0.1689434964190392	0.1723738212194258	0.17632477099958116	0.1807466309073259	0.18470724746429396	0.18861400626473424	0.1922224759520974	0.20158129687489124	0.2110644049281339	0.21886687478408565	0.22429407948034943	0.22859441419387755	0.2323948384493783	0.23724341750499717	0.2412924160213955	0.24457083432901133	0.2484914028106126	0.25128372034136204	0.2546229012460862
