GRASO_147	1488.0	2289.5	2505.0	1851.0	1946.5	1892.5	1353.0	970.0	858.5	804.0	776.0	760.0	793.0	879.5	1058.5	1292.5	1716.0	2544.0	4058.0	6405.5	9512.5	15240.0	23381.5	32277.5	46662.0	65620.0	86588.0	113843.5	143794.0	176030.5	225769.5	300069.5	375343.0	434008.5	501731.5	585896.0	668840.0	747622.5	806506.0	845463.5	906985.0	986621.0	1054388.5	1116848.0	1164508.0	1187544.5	1190609.0	1197861.5	1213105.0	1221537.0	1237953.0	1266361.5	1246310.5	1146096.0	1056568.5	1006670.5	940552.0	868671.5	805187.0	775611.0	832866.5	1068013.5	1212810.0	861270.5	463636.0	359966.5	322132.0	284162.5	252546.0	224436.5	202552.0	182668.5	152276.5	127846.0	110906.0	100023.0	96072.0	95524.5	104034.5	118533.0	124133.5	134371.5	136959.5	104225.0	66271.0	48797.0	41451.5	36454.5	31518.0	28585.5	26259.0	21702.5	16665.0	9959.5	4671.0	2690.0	2082.0	3199.0	8231.0	7686.5	2049.0
GRASO_148	1285.0	1885.0	1839.0	1320.0	1803.5	1957.0	1269.0	722.0	641.0	633.0	669.5	733.0	799.5	896.5	1091.0	1404.5	1952.0	2881.0	4771.5	7771.0	11745.0	18990.5	29401.5	40774.0	58789.0	82769.5	108934.0	143284.0	181899.5	220282.0	275600.5	356605.0	435623.0	493911.5	568174.5	674144.5	780357.5	873047.0	942346.0	997827.5	1082676.5	1181774.0	1265837.0	1345765.5	1411778.5	1454328.5	1470822.5	1480432.0	1496120.0	1516021.5	1555138.0	1601040.5	1584376.0	1478759.0	1378583.5	1321865.5	1264669.0	1208171.5	1142410.5	1112243.5	1214389.5	1619740.0	1849985.5	1264812.0	649791.0	506919.5	456004.5	401907.0	355830.0	316182.0	287851.5	256637.0	200987.5	158139.0	129949.5	111901.5	103396.5	97335.5	95689.0	99410.0	106021.0	124420.5	132440.5	104298.0	71174.5	56688.5	49662.0	43709.0	36938.5	31799.5	27661.0	22056.0	16814.0	10827.5	6136.5	3898.5	2942.0	3761.0	8827.0	8656.5	2777.0
GRASO_149	781.0	1469.0	1791.0	1485.0	1719.5	1690.5	1184.5	822.0	715.0	637.0	616.0	643.0	691.0	768.0	882.0	1098.0	1491.5	2089.5	3468.5	5675.5	8374.0	12893.5	19724.5	27505.5	38378.5	53178.0	71565.5	95823.5	124218.5	155584.5	195791.5	247847.0	301789.0	348941.0	405846.0	479943.5	556064.5	624370.0	675260.0	712985.0	767752.0	832226.5	891508.5	950127.5	993458.0	1013470.0	1011936.5	1011734.0	1019745.0	1030545.0	1052201.5	1067465.5	1047230.5	989969.5	938263.0	907002.5	863342.0	814032.5	759564.5	720031.0	764247.0	973022.0	1096588.0	756840.5	377264.5	273647.0	225189.5	184742.5	154497.0	134393.5	120409.5	106880.5	84055.0	64732.0	54617.5	48922.0	46467.5	46354.5	58269.0	78152.5	92562.0	119921.0	133176.5	92281.5	43247.5	23121.0	17079.0	13946.0	11410.0	9886.5	8846.5	7134.0	5428.5	3266.5	1597.0	974.0	844.5	1547.0	4355.5	4243.0	1192.5
GRASO_150	1800.0	3010.0	3292.5	2605.5	3402.5	3618.5	2511.0	1600.5	1393.5	1307.0	1272.0	1302.0	1430.5	1614.5	1868.0	2242.0	3058.5	4497.5	7210.0	11769.0	17644.5	27121.5	41352.5	58071.5	86008.5	124264.5	170101.0	239456.5	312567.0	381346.0	477922.0	610616.5	757340.0	893595.0	1028864.0	1170451.5	1305370.0	1430743.5	1529818.5	1612744.5	1736374.0	1878841.5	2001877.0	2121613.5	2217442.0	2254075.0	2232237.5	2211022.5	2211353.5	2234454.5	2292720.5	2335527.0	2277790.0	2098511.0	1943197.5	1860670.0	1756803.5	1630317.5	1497695.5	1408749.0	1502541.0	2089253.0	2470329.5	1627737.5	726979.5	526830.5	438329.5	353626.5	287809.0	244455.5	216140.5	192544.5	152164.5	117656.5	98960.0	88753.0	83187.0	80586.0	93785.0	118992.5	139531.0	175085.0	189394.5	132085.5	64245.0	34892.5	24688.5	19492.5	16075.5	14026.0	12574.5	10339.0	7882.0	4868.0	2501.5	1516.0	1180.0	1874.0	4985.5	4496.0	1018.5
GRASO_151	2544.0	4010.0	4457.0	3515.0	4052.0	4067.5	2863.0	1889.5	1533.5	1329.5	1233.0	1197.5	1209.0	1271.0	1455.5	1717.0	2168.5	2985.0	4740.5	7549.0	10909.0	17138.5	26367.0	36151.5	52987.0	76410.0	105117.5	146111.5	191280.0	240250.5	312363.0	409938.5	514221.0	609297.0	715096.5	847368.5	983829.0	1100737.0	1170546.0	1210035.5	1288121.5	1385794.0	1472048.0	1566720.0	1626258.0	1613000.0	1555665.0	1508215.0	1485970.5	1495753.5	1539903.0	1565154.5	1520265.5	1409409.5	1323654.0	1288014.5	1227825.0	1156597.0	1084568.5	1036293.0	1118475.0	1563427.0	1846907.5	1207286.0	532087.5	387210.5	323346.0	260607.5	214936.5	187150.0	168487.5	149928.5	116737.0	89751.5	75303.0	67541.5	64958.5	66200.5	82412.0	105981.5	121177.5	146889.5	155523.0	109358.0	55697.5	31969.0	23662.0	19352.5	16246.0	14712.0	13597.0	11027.5	8269.0	4924.0	2321.5	1398.5	1154.5	1956.5	5210.0	4847.5	1220.0
GRASO_152	1752.0	2670.5	2745.0	2029.5	2571.0	2819.5	2033.5	1286.5	1151.5	1149.5	1175.0	1217.0	1276.0	1423.5	1712.0	2210.0	3054.5	4302.5	6988.5	11488.5	17293.5	27021.5	41881.0	58680.0	82135.0	115134.0	155910.0	207879.5	268192.0	333422.5	413693.5	514671.0	622465.0	732789.5	866616.0	1013297.0	1155360.5	1305141.0	1441795.0	1547543.0	1658315.5	1799537.5	1951765.5	2055867.0	2113165.0	2171532.5	2210043.5	2227633.0	2242148.5	2252760.5	2279372.5	2326175.5	2269135.0	2068644.0	1892784.5	1782068.5	1652695.5	1483594.0	1309337.5	1177871.0	1149147.5	1425132.5	1587039.5	1066535.5	535500.0	396541.5	321613.0	239859.5	177937.0	142662.5	124507.0	112155.5	87920.0	65568.0	54973.0	50712.5	48635.5	48113.0	52923.0	60781.5	70101.0	86209.0	89890.0	64849.0	36223.5	21473.5	14221.0	10585.5	8408.0	6889.5	5655.0	4192.0	3000.0	1952.0	1174.5	770.5	591.5	792.0	1833.0	1549.0	245.5
GRASO_153	2312.0	3887.0	4292.5	2963.5	2952.0	2798.0	2004.0	1362.5	1140.0	1058.0	1055.5	1087.5	1170.5	1325.5	1521.5	1811.0	2352.5	3297.0	5108.5	8187.5	12206.5	18958.0	28521.0	38643.0	54570.0	77238.0	103865.0	137700.0	177287.5	221818.5	273786.0	335458.0	402044.0	466937.0	539890.5	620459.0	700329.0	784484.5	868282.5	944309.5	1023559.5	1117158.5	1213971.5	1297568.0	1378576.0	1467948.5	1552174.0	1618907.0	1664210.5	1697252.0	1731702.0	1767005.5	1759493.5	1692007.5	1618568.0	1559543.5	1487239.5	1390171.5	1285762.5	1237526.0	1402284.0	2058593.0	2402791.5	1549177.5	705169.5	506345.5	405153.0	332179.0	282963.0	236643.0	199956.5	178679.0	150896.5	132646.5	135062.0	145987.5	149283.5	137197.0	127983.0	133015.5	163432.5	251082.0	306874.5	219324.0	95046.5	39346.5	21097.5	13463.5	9937.5	7283.5	5241.0	3598.0	2461.0	1532.0	935.0	666.5	532.0	634.0	1263.5	1029.0	171.0
GRASO_154	13.0	31.5	55.0	68.5	88.0	102.0	103.5	112.0	165.5	443.5	716.0	779.5	834.0	889.0	1005.5	1151.0	1271.0	1398.5	2234.5	3576.5	5070.5	7857.0	12006.0	16592.5	22997.5	30221.5	39515.0	51841.0	65912.0	81369.0	97092.5	114804.0	133513.5	152478.0	173919.5	194895.0	212849.0	232862.5	254819.0	276298.0	297874.5	317074.0	339517.0	364258.5	395254.5	432320.5	457864.5	466469.0	470166.0	471078.0	477187.5	492749.0	503383.5	499160.0	477534.0	454808.5	420562.5	370583.0	322728.0	284382.5	272901.5	346698.0	413497.5	289177.0	142128.0	108577.0	93383.5	79338.5	69381.5	60021.5	50651.5	45607.5	40935.5	38307.0	41228.0	45577.0	46352.0	44525.0	45296.0	49831.0	56766.0	69927.5	78027.0	66528.0	50342.5	41965.5	37370.5	33458.5	23450.5	13475.0	9208.5	6331.0	5122.0	4083.0	3190.0	2201.5	2029.5	3563.0	11178.0	10344.0	1598.0
GRASO_155	1296.0	2623.0	3648.5	3264.0	3320.0	3184.0	2429.0	1811.5	1644.5	1525.0	1436.0	1520.0	1697.0	1879.0	2174.0	2614.0	3308.0	4655.5	7238.5	11417.0	16902.0	26302.0	40147.5	55518.5	77247.5	108128.0	147473.5	198006.5	258873.5	328886.5	408238.0	499811.5	600227.5	697155.5	809315.5	945761.5	1082224.0	1224865.5	1366472.5	1485444.5	1602233.5	1731373.0	1873773.0	1999474.5	2094053.0	2194900.0	2286866.5	2353728.0	2390153.0	2427986.5	2496235.5	2556525.0	2546092.5	2432655.5	2316663.5	2238064.0	2124709.0	1980741.5	1827879.5	1746222.5	2007384.0	3133590.0	3902377.5	2515771.0	999382.5	691373.0	553958.5	452769.0	383475.5	327378.0	286570.0	257859.5	205663.0	167837.0	162922.5	163601.0	155452.5	139977.0	146370.0	179295.0	226136.0	339336.0	415725.5	291656.5	114944.0	41057.5	22221.5	14607.0	10994.0	8731.5	6890.5	5001.5	3502.5	1989.5	932.5	604.0	556.0	1079.5	3002.5	2571.5	407.5
GRASO_156	2867.0	3908.5	3442.0	1861.5	1782.5	1507.5	1028.0	739.5	616.0	542.0	497.0	479.5	501.5	517.0	559.5	650.5	757.5	997.5	1431.5	2151.5	3200.5	5092.5	8064.0	11285.0	18227.0	27524.0	34399.5	45106.0	60003.5	73757.0	92073.5	123116.5	156585.5	179870.0	209162.5	250885.5	292419.0	335837.0	381357.5	418577.0	462404.5	516633.0	559458.5	599045.0	650588.5	704149.5	743911.0	783269.0	825893.0	862569.0	910823.5	957212.0	958670.0	918035.0	887617.5	880843.0	871951.5	934564.5	1043112.5	1227610.0	1591689.5	2131968.0	2387253.0	1789880.5	1017072.5	701858.0	560057.0	462194.5	425063.5	398889.5	385516.5	385022.0	378818.0	376525.0	377217.5	356342.5	330051.5	315324.5	275372.5	222583.5	194288.5	192998.0	181631.5	140273.5	101519.0	82489.0	71718.5	64406.0	55826.0	50737.0	44716.5	35164.5	24392.0	12297.5	4930.0	2866.5	2401.5	4781.0	14536.0	13023.0	2123.5
GRASO_157	3341.0	5550.5	6663.0	5408.5	5066.5	4344.5	3205.5	2378.5	1987.5	1729.0	1550.0	1425.5	1403.5	1473.0	1658.0	2001.0	2507.5	3378.5	5011.0	7612.0	11341.5	17732.5	27022.5	37010.5	51812.5	72185.5	95950.5	127140.0	164099.0	205963.5	255654.5	316154.5	383050.0	444881.0	512289.0	590296.0	669026.5	754117.0	838101.5	908299.0	981443.5	1067577.5	1158971.0	1229578.0	1280282.5	1341206.0	1383539.5	1401386.5	1415346.0	1424393.5	1441875.0	1458849.0	1432663.0	1346849.5	1269656.5	1218034.5	1139209.5	1064955.0	1008566.0	980625.5	1031322.0	1277477.5	1449218.0	1072187.0	623955.0	502774.5	466313.0	431858.5	395788.0	353674.5	327479.5	303517.0	254040.5	209202.0	174181.0	152196.0	142117.0	134568.0	127253.5	123284.0	119185.5	118948.0	119469.5	108159.0	93464.5	85510.5	79707.0	72197.0	60659.0	50424.5	42698.0	33926.0	26222.0	17510.5	10413.0	6630.5	4965.5	5804.0	13069.0	12295.5	3433.5
GRASO_158	14131.0	19685.5	18887.0	11892.0	10909.5	9047.5	6042.0	3947.0	2877.0	2206.5	1842.0	1623.0	1532.0	1544.5	1643.5	1774.5	1983.5	2470.0	3549.5	5261.5	7626.5	12232.5	18845.0	24660.0	33879.0	47105.5	61312.0	81012.5	105982.0	134506.5	171389.5	222652.0	274469.5	310697.0	353631.0	419729.0	488526.5	554094.5	619954.5	681320.0	751375.5	825595.0	888745.5	947205.0	1003240.0	1055642.5	1095323.5	1119963.0	1144739.0	1186871.5	1253389.0	1315440.5	1289363.0	1162765.5	1054809.5	1015969.5	980489.0	908356.0	830718.5	786687.5	832601.0	1210455.5	1469636.0	929479.0	366114.0	253236.0	200909.5	147421.5	105163.0	82446.0	71761.5	64455.0	48608.0	35669.5	31371.0	30069.5	28561.0	25479.5	24860.5	27882.0	31445.5	37518.5	38888.5	26608.5	12907.0	7185.0	5108.0	4201.0	3801.5	3627.0	3340.0	2670.5	1940.5	1109.0	493.5	283.5	223.0	326.5	798.5	655.0	80.5
GRASO_159	940.0	1570.5	1716.5	1391.5	1816.5	1888.5	1401.5	1073.5	1024.5	990.0	1011.5	1092.0	1244.0	1487.0	1771.5	2282.5	3196.0	4715.5	7612.0	12391.0	19115.5	30592.5	46959.0	65641.5	93698.5	131973.0	178252.0	238125.5	306524.5	379545.5	464093.5	568116.5	678377.0	774016.5	893868.0	1047764.0	1195510.5	1339615.0	1468676.0	1579207.5	1704502.5	1845810.0	1986060.5	2108540.0	2214727.0	2302973.5	2375559.0	2446001.5	2496982.5	2536482.0	2591158.0	2654832.0	2638597.0	2509956.0	2376795.5	2289542.5	2208212.0	2081858.5	1914146.5	1792815.0	1894262.5	2545718.0	2899672.5	1907356.0	892420.0	627267.5	490508.5	388533.0	315432.0	255360.5	208953.5	180068.5	139838.5	107731.5	100776.0	99796.0	92420.5	81089.5	82795.0	101743.0	142144.0	244401.5	314058.5	219545.0	83708.5	27696.0	12681.5	7069.5	5094.5	3779.5	2640.0	1712.5	1106.5	647.0	354.0	259.5	244.0	293.5	559.0	445.5	61.0
GRASO_160	1198.0	1803.0	1761.5	1226.5	1576.0	1642.5	1185.0	839.0	732.0	685.0	692.0	734.0	840.5	989.0	1208.0	1489.5	1994.5	2845.5	4674.0	7656.5	11362.5	17857.0	27743.5	39965.0	59157.5	85209.5	116105.5	156103.5	201889.0	250037.0	310487.5	389524.0	472416.0	544642.0	642264.5	771793.5	886504.5	989722.0	1078631.5	1150106.0	1246240.0	1365871.5	1474291.5	1571112.0	1661283.0	1725215.0	1767323.0	1807065.0	1834293.0	1860926.0	1905819.5	1944704.5	1923643.0	1836969.5	1747285.5	1688623.0	1633927.5	1536159.0	1405026.0	1295713.5	1251265.5	1570733.5	1888582.0	1316249.5	620241.0	438879.5	342781.5	265635.5	206811.0	163265.0	131501.0	111428.5	92502.5	78236.0	74497.5	75599.5	72568.0	63584.0	60071.0	66911.0	82991.5	113485.0	126411.5	90156.5	44361.0	22442.0	14009.5	10290.5	7608.0	5413.0	4079.0	3016.0	2370.0	1750.0	1255.0	880.0	615.5	552.5	993.5	848.5	138.5
GRASO_161	4797.0	6530.5	5461.5	2355.0	2198.5	2207.0	1604.5	1037.0	888.0	862.5	903.0	916.0	942.5	1022.5	1164.5	1399.5	1798.5	2469.5	3730.0	5762.5	8691.0	14336.0	22741.5	31248.0	44739.5	64563.5	87916.0	118964.5	155655.0	196561.0	251078.0	324848.0	402166.0	466342.5	540576.0	633675.5	720979.5	802436.0	878343.0	940239.0	1016167.5	1109039.0	1188570.0	1254674.5	1308454.5	1341393.5	1355724.5	1367174.0	1373493.5	1375585.0	1395016.5	1419163.5	1377777.5	1247943.5	1126449.0	1051060.0	975385.5	899407.5	830434.0	796074.5	836311.0	1120858.0	1350618.0	940792.5	458549.0	352411.5	319619.5	289809.5	267570.5	242538.5	221776.0	200008.0	165165.0	138776.0	118570.5	104806.0	98239.5	96886.0	94759.0	92626.5	94455.5	100460.5	104854.0	98781.0	87828.5	79076.5	72191.5	67786.5	59242.5	51669.5	45612.5	36319.5	28043.0	17527.0	9515.5	6217.0	4777.0	5892.0	13155.0	11797.0	2566.5
GRASO_162	2463.0	3765.5	3884.5	2640.0	3016.0	3139.5	2236.5	1544.5	1363.5	1277.5	1248.0	1238.5	1297.0	1445.0	1700.5	2076.5	2831.5	4117.5	6494.5	10150.5	14919.0	23579.0	36811.5	50905.0	71704.0	100736.0	134618.5	177539.5	226041.0	278862.5	349114.0	445733.0	550985.5	649042.0	760823.5	879057.5	990188.5	1120865.5	1247262.5	1334533.5	1428140.5	1555466.5	1700996.5	1802724.5	1846033.0	1902499.5	1938510.0	1940162.5	1939143.0	1944601.0	1963485.5	1982452.5	1943458.5	1820114.0	1712102.5	1644054.0	1543761.5	1410835.0	1269828.0	1161158.5	1191292.5	1644553.0	1964387.0	1304188.0	597773.5	440648.5	364156.0	297014.0	247766.0	210067.0	180455.5	156004.5	122039.0	96087.0	83316.5	77546.5	74110.5	70391.5	78293.0	96047.0	111610.0	143401.0	162356.5	119322.0	61088.5	35499.0	27895.5	24071.5	20500.5	17965.5	16201.5	13204.0	10157.0	6286.5	3231.5	1959.0	1497.5	2005.5	4555.0	4284.0	1258.5
GRASO_163	2011.0	3025.5	2818.5	1568.5	1769.5	1811.0	1226.0	791.5	693.5	649.5	666.0	679.0	730.0	823.5	985.0	1198.5	1587.0	2332.0	3787.5	6006.5	8973.5	14479.5	22271.0	29713.0	42377.5	60571.5	81408.5	109889.5	141871.5	174091.0	219715.5	287470.0	360815.5	421579.0	493369.5	586702.0	672733.0	749265.5	813434.0	857411.5	920637.0	1006917.0	1088047.0	1163631.0	1220987.0	1250345.0	1258900.5	1270175.0	1282083.0	1287603.0	1300514.5	1312151.5	1290904.5	1215675.0	1145523.0	1110517.5	1062173.5	1003700.5	947182.0	918943.5	995430.0	1363334.5	1644070.5	1156463.0	573847.0	431732.0	375459.5	332149.0	298764.5	265424.5	239198.5	215548.5	177272.5	144686.5	123678.5	110893.5	103432.5	96867.5	99027.5	110936.5	123505.0	153612.5	172432.5	133920.0	82487.5	60304.5	52611.0	46686.5	39543.5	34039.0	29813.5	24046.5	18269.5	11214.0	5748.5	3537.0	3043.0	5393.5	15777.0	15197.0	3986.5
GRASO_164	1506.0	2185.0	2080.0	1352.0	1647.5	1702.5	1182.5	763.0	673.0	656.5	644.0	669.5	711.0	806.0	952.5	1142.5	1568.0	2220.5	3482.5	5782.0	8828.5	14285.5	22137.0	30051.5	42410.5	59851.0	80291.0	107736.5	140290.5	175873.5	219255.0	276364.5	335026.0	380841.0	440810.0	524200.5	601076.0	667891.0	724217.0	770646.0	830259.0	895302.0	954875.5	1012635.0	1053321.5	1072026.0	1077114.0	1079067.0	1080246.5	1089416.0	1114247.5	1127988.0	1096399.0	1017892.5	949632.0	913414.0	874896.5	840165.5	803167.5	785673.0	859918.5	1135923.0	1246214.0	834016.5	449041.0	359999.0	327392.5	294691.5	271465.0	251642.5	237824.0	216836.5	174324.5	137132.0	110105.5	93268.0	84614.5	78599.0	75777.5	76894.0	80637.5	92503.0	98288.0	82360.5	63347.0	55103.0	50399.5	45701.5	39585.0	35244.0	31917.0	26083.0	20066.0	12311.0	6290.5	3886.5	2959.5	4032.5	9790.5	10012.0	3494.5
GRASO_165	1944.0	2893.0	3007.0	2169.0	2413.5	2389.5	1652.0	1125.0	980.0	911.5	931.5	940.5	992.0	1115.5	1313.0	1642.5	2243.5	3304.5	5279.5	8431.0	12889.5	20733.0	32093.0	44220.0	64591.5	93613.0	124333.5	163896.0	208972.5	253809.5	316803.0	410203.0	501357.5	566920.0	652273.0	767150.5	874245.0	972710.0	1056671.5	1128208.0	1228447.0	1349002.0	1448387.0	1533280.0	1608260.5	1662838.5	1695656.5	1725334.5	1749102.5	1765788.5	1800906.5	1844056.0	1826893.0	1721266.0	1620844.5	1558124.0	1478362.0	1380473.0	1281948.0	1225981.0	1281790.5	1626527.0	1857634.0	1316763.0	704678.5	548011.0	488466.0	431161.0	381764.0	339908.0	312526.5	283603.5	231440.0	186631.5	155045.5	134057.5	122667.0	115024.0	113712.0	121049.5	133316.0	162719.5	175020.0	132409.0	83175.0	61962.0	52686.0	45614.5	37974.0	32247.0	28066.0	22439.5	17094.0	10634.0	5572.5	3439.5	2718.5	3862.0	10169.0	10368.5	3383.0
GRASO_166	1550.0	2526.0	2633.0	1750.5	1928.0	1893.0	1319.0	900.0	769.0	723.0	770.5	819.5	856.0	943.5	1128.0	1417.0	1907.5	2777.0	4349.5	6873.0	10561.5	16925.5	25861.5	35312.0	50943.0	72839.5	96639.0	128197.5	164602.0	201238.5	250488.0	320660.0	393879.5	453348.5	525209.5	618657.5	706615.0	789700.5	862583.0	918294.5	992762.5	1088392.5	1170593.5	1237965.5	1292123.0	1328632.5	1349395.0	1368310.5	1384266.5	1394350.0	1418241.0	1448796.0	1427039.0	1326910.5	1233889.0	1178821.5	1110272.5	1033481.0	954209.0	903256.5	938186.5	1156504.5	1303488.5	938297.0	514804.0	402378.0	360139.5	319772.0	286653.0	258003.0	236831.5	214224.5	175627.5	143867.5	120565.0	103380.0	93523.0	86931.5	82900.5	82892.0	85989.5	97681.5	102904.0	83451.5	59863.0	48860.0	43334.5	38657.0	33591.0	30607.5	28203.0	23588.5	18421.0	11346.5	5762.0	3484.5	2602.5	3726.0	9201.0	9304.5	3316.0
GRASO_167	3482.0	5278.5	4518.0	1787.0	1719.0	1615.5	1054.5	690.0	626.0	569.5	545.0	585.5	672.0	770.5	946.0	1197.0	1609.0	2276.0	3291.5	4969.0	7746.5	12223.5	18757.5	26847.5	37797.5	53409.5	73848.5	98347.0	127259.5	160597.5	199666.0	247085.5	300850.5	360612.0	432168.5	509436.5	587031.5	671011.0	742787.0	787831.0	834063.0	908146.0	1005016.0	1064264.0	1081452.5	1111012.5	1129617.5	1126602.5	1121116.0	1121490.5	1126839.0	1115518.5	1073945.0	1007819.5	951768.0	907630.0	853413.0	855176.0	897876.0	992507.0	1189774.5	1517224.0	1631119.5	1165332.5	640802.5	435498.5	343411.0	277579.0	246689.0	219130.0	201548.0	194120.0	184827.0	180889.5	180691.5	175305.0	162642.0	150000.0	129482.5	105533.0	93676.5	95255.0	92577.5	74524.0	54776.5	43742.0	38177.5	36113.0	32798.0	29356.0	25844.0	20266.5	13305.0	6653.5	3087.5	1845.5	1701.0	3850.5	11960.0	10621.0	1665.0
GRASO_168	1607.0	2168.0	1851.5	993.0	1220.0	1274.5	856.0	572.0	512.5	485.5	516.5	567.5	623.5	696.5	828.5	1054.0	1436.0	2084.0	3342.0	5375.5	8332.0	13691.0	21451.0	30680.0	43814.5	62044.0	86451.0	116791.5	150664.0	187175.5	228421.0	276596.0	328450.0	380678.5	440840.5	513415.0	591714.0	673876.0	751003.0	813273.0	873221.5	945451.0	1034671.0	1109717.5	1158785.5	1218157.5	1273292.5	1304317.0	1318955.5	1333531.0	1360718.5	1381670.0	1368008.5	1314375.5	1262407.5	1231081.0	1197513.0	1151348.5	1100277.5	1095820.5	1277034.5	1973456.5	2338153.0	1460603.0	617101.5	423103.0	329256.5	269183.5	238521.0	213017.5	188067.5	166250.5	133761.0	108794.5	98489.0	97848.0	101088.0	96138.5	82681.0	75881.5	86699.0	118339.0	135243.0	100965.5	52424.0	26612.0	16423.0	12393.0	10267.0	8889.5	7705.5	6012.5	4286.0	2444.0	1142.5	693.5	547.5	879.0	2252.0	1974.0	378.0
GRASO_169	12575.0	18133.0	14944.0	5395.0	4821.5	4429.5	2837.5	1699.0	1434.5	1280.0	1167.0	1115.5	1098.5	1090.5	1109.5	1134.0	1216.5	1306.0	1461.0	1750.0	2155.5	2730.5	3534.5	4770.0	6301.0	8546.5	11612.5	14661.5	18634.0	23410.5	29485.5	39724.0	52495.5	64544.0	77293.5	88746.0	97062.0	107204.5	122747.0	140660.0	159880.0	187045.0	227205.5	282714.0	360434.0	455535.0	547668.0	612779.0	655513.5	702874.5	756796.0	798175.0	841027.5	889596.0	929069.5	982174.0	1042987.5	1128887.0	1261454.5	1481853.0	1997338.0	3081077.5	3574733.0	2493390.5	1353365.5	985914.0	843302.5	756560.5	730290.5	696213.0	645402.0	625639.0	590991.5	577137.0	629426.5	698717.5	707820.5	633560.5	581835.5	612148.0	763561.0	1165098.5	1400049.5	987791.5	422451.0	176750.0	107428.0	78901.0	61049.5	45299.0	33109.0	23005.5	14869.0	8361.0	4523.0	2889.0	2535.0	4102.5	10360.5	9214.0	1850.5
GRASO_170	550.0	890.5	981.0	736.5	890.0	942.0	682.5	499.5	474.5	504.0	576.0	642.0	719.0	861.0	1088.0	1408.0	1959.0	2945.0	4683.5	7381.0	11724.5	19341.5	29685.5	41056.5	58062.0	82061.0	110871.5	146612.5	186058.0	226550.5	272830.5	329544.5	390352.5	446381.0	513258.5	592714.0	666983.5	743545.0	816669.5	881285.0	957185.0	1043110.5	1124974.5	1194084.5	1252529.0	1306656.5	1357049.0	1403090.5	1440246.0	1465514.0	1492411.5	1520112.0	1505114.5	1443743.0	1384773.5	1334667.5	1266801.0	1177723.0	1074763.0	995155.5	1040718.0	1311211.5	1401755.0	935772.5	485806.5	351914.5	279656.5	222773.5	186340.5	157315.5	130000.0	112560.5	92058.0	74859.5	70399.5	70061.0	66406.5	57409.0	48891.0	45400.0	48634.5	66118.5	77140.0	55043.0	24946.5	11188.0	6800.0	5308.0	4491.0	3777.0	3096.0	2279.5	1488.0	775.5	370.5	246.5	212.5	340.5	848.5	702.5	96.5
GRASO_171	573.0	812.0	890.5	768.5	900.5	910.5	707.5	587.0	566.5	598.0	673.5	756.0	853.0	969.5	1207.5	1616.5	2276.5	3372.0	5336.0	8467.5	13146.5	20788.5	32124.5	46282.0	69275.5	99878.0	131279.0	171840.0	219264.0	264256.5	314107.0	380048.0	450286.0	507978.0	578464.5	665187.5	742767.0	819799.5	896631.5	969866.5	1054058.0	1146835.5	1230098.5	1300068.5	1370719.0	1436289.5	1489686.5	1546576.0	1596895.5	1626833.5	1652454.5	1664071.5	1635582.5	1575138.5	1511836.0	1456189.0	1389675.5	1314875.0	1237972.5	1185806.5	1228379.5	1386370.5	1344940.5	937689.5	570333.0	413915.5	324114.5	261262.0	223261.0	188933.0	160540.0	141018.5	120545.0	106340.0	100042.5	95157.5	86357.0	73099.0	61725.5	56291.5	58931.0	74480.0	80040.0	55364.5	26925.0	14525.0	10264.0	8410.0	7140.0	6209.0	5382.0	4192.0	2942.0	1673.0	828.0	514.5	406.5	661.5	1773.5	1548.5	276.5
GRASO_172	1517.0	2154.0	1922.5	1045.0	1176.5	1149.5	776.5	529.5	498.0	498.5	485.5	501.5	558.0	673.0	811.0	962.5	1314.0	2006.5	3118.0	4923.5	7778.5	13347.0	21052.5	29932.0	44347.0	62307.0	81482.5	105821.5	132808.0	160115.5	195787.5	246069.0	295871.0	334167.5	384626.5	444106.5	491647.5	540515.0	591574.0	638854.0	696310.5	760462.0	810483.0	847715.0	885992.5	923159.5	949764.5	975467.0	997221.0	1002386.5	1010167.0	1017262.0	992074.5	933709.0	881039.0	840730.0	798776.0	888005.0	1038933.5	1241548.0	1509163.0	1753827.5	1813602.5	1409185.0	875754.0	625660.5	525271.5	440916.0	403093.0	361779.0	333398.0	319866.5	303993.5	295132.5	277732.5	246656.5	211777.0	183136.0	145353.5	104963.0	80997.0	72796.0	65889.0	54836.0	43641.5	36828.0	31904.0	28862.5	25881.0	23505.5	20756.5	16240.5	11621.0	6671.0	3174.5	1782.5	1367.0	2550.0	7304.5	6759.5	1450.0
