Sample	10	11	12	13	14	15	16	17	18	19	1	20	2	3	4	5	6	7	8	9	MT	X
MUSCULO_114	0.05857929023654398	0.011497426047274653	0.04337964966148835	0.0111402895432606	0.1423277636361934	0.009773921408298837	0.011419041446285475	0.011719960315795204	0.009853372967010936	0.02001233734252509	0.10707851578160163	0.017308979201627543	0.03787186672918058	0.07574514993671745	0.027031705035048918	0.057857107024708	0.07874032101483426	0.050436103332795135	0.04967589595521294	0.02315325852475766	0.11482828961875706	0.030394259090484398
MUSCULO_115	0.06515707211345068	0.013841472187453541	0.06471167775592347	0.013777270242503168	0.09174072691404683	0.011917461385025085	0.013583041537793864	0.014911261931164778	0.012082281261182824	0.025205261944693746	0.10838541102485566	0.01577074594166508	0.04388822509635676	0.0903742856604645	0.028642758143462364	0.04547797020902351	0.07379685206321815	0.06794566304107429	0.06127178516988763	0.024322435908850044	0.08164982830491911	0.031494246653346596
MUSCULO_116	0.04578926203282244	0.010006882965914505	0.0730226309942523	0.008780324197086386	0.1990942825415241	0.008405809541388047	0.010024569242115668	0.010917707270424019	0.009075504135875524	0.022572524346460877	0.1091669695040996	0.011588446240656365	0.030947433988093104	0.04697328897783775	0.020592153328042182	0.05367252044064695	0.08794088766686163	0.06386926032186253	0.051634542261576453	0.016404562284302825	0.08263871309720064	0.026759797536712666
MUSCULO_117	0.06038643117403861	0.014290839927074412	0.048920928836621004	0.01313369194800362	0.12996672484725744	0.010992905801172521	0.014589458760383003	0.014727902693722275	0.012374745736642987	0.025729750423747352	0.13144936943415292	0.015743253516134086	0.04306183393190102	0.05811362160673621	0.02861679772007848	0.056291157729464386	0.07218078334260063	0.054867207547653396	0.059165052072308905	0.023900450129940003	0.08645428528553359	0.025004700361292917
MUSCULO_118	0.057540804128596086	0.011736360391951039	0.05994630859467607	0.011114954155060495	0.19749741416281943	0.010374312206753902	0.012865212779865978	0.012347297552594576	0.010500894350010474	0.030317458713094145	0.12380918571870085	0.010451425088623524	0.03459076471342794	0.07966235667781205	0.025945345669750937	0.051092707778909875	0.07178704748465652	0.06004680843965321	0.04953707207548122	0.021356455364715417	0.03318541038080402	0.024166276541552987
MUSCULO_119	0.03957947083294822	0.009292992314771266	0.03235207969825909	0.008277450119933222	0.25204102430446923	0.007249729023144681	0.009432559560660074	0.008899197916825556	0.00796929419594674	0.017085425090685665	0.16076376329911957	0.010287830376293465	0.028961948669463132	0.04244423076577475	0.018611619732916383	0.08337478739461666	0.09526917831369468	0.040124491547552425	0.037036857709031805	0.01491698645071909	0.059895156585850394	0.016109107871519892
MUSCULO_120	0.06492156491784024	0.013945225510714863	0.07024890328836125	0.014199725674285511	0.14753579832330233	0.011526114152605503	0.014535656430691372	0.014160389889363178	0.012521471111058557	0.03312165714803735	0.12911315147430363	0.011956068471067702	0.041205870412631594	0.06984111969035879	0.02913622873088884	0.04312788465707315	0.0710740482356048	0.06945461998399767	0.05769266848762184	0.027060852222787164	0.022537591688246168	0.031045945615715394
MUSCULO_61	0.047087235910488724	0.010493699897989036	0.06523554909481173	0.009757668125695965	0.2473121422811232	0.008850148337134073	0.011124094618388237	0.010703802546637175	0.009167623526771779	0.028492413922262736	0.11214399708802285	0.009328817923341733	0.03215474063326978	0.05406524707925049	0.02164485729946334	0.04864643185448583	0.09015402693507278	0.05660373613272352	0.045353905329351844	0.017624087009353234	0.040917116609388834	0.023113970512586793
MUSCULO_62	0.07575536601251015	0.014218064479899399	0.0712006962974988	0.013788117810457686	0.0707036982737279	0.011566274117474153	0.01436258938697057	0.014986941041724985	0.012775451943705076	0.03684157000988408	0.12327944151618853	0.012590590311966032	0.044784558398721266	0.10554167105901299	0.02950674224972651	0.04311741227337014	0.07315423316799183	0.07160502125970734	0.05958535334317309	0.026156191369500308	0.044991255944540294	0.029448490611030168
MUSCULO_63	0.053909112424025456	0.011748005690552826	0.07967198577486233	0.010545778219142609	0.16063801135724384	0.009872211222122182	0.011899679975445686	0.011495644568391038	0.009920076766509026	0.033859267418334366	0.12393887082047972	0.009960606929863267	0.03551480397236644	0.06371310023624621	0.023660238773420373	0.047175800254867374	0.08877055444444788	0.06900093845939512	0.053507249250342066	0.019255724514438438	0.041670454885207125	0.030138897513843976
MUSCULO_64	0.05095291356432373	0.010559366881074459	0.07874527319570558	0.009414771931798111	0.1729286452566092	0.010388162764314314	0.010944611619150873	0.011331878453094532	0.009413583507034029	0.033538907758531744	0.10117897235278783	0.009085684698245384	0.03415949607526269	0.0711761426602115	0.020990667690556682	0.04669402491424318	0.10011589979479098	0.06985589143573046	0.04929351784000287	0.017968326138663025	0.05221035565313883	0.02894190339422804
MUSCULO_65	0.05684329873453011	0.012243648182665915	0.09702452460808109	0.010835370090603369	0.09672550469118289	0.01050592677470545	0.012097558464827633	0.01246416998988087	0.010897843296725438	0.034432901624025916	0.10325486360606635	0.010521281980804365	0.037832979557676304	0.08489118516455567	0.025490000890697626	0.047509653449740785	0.0880458189782885	0.07550889114268661	0.05591490670970844	0.020684012723869098	0.06342809903218193	0.03269807426581307
MUSCULO_66	0.05524217474359073	0.015390531586635933	0.062323910019312305	0.015570901621121817	0.0768548281320782	0.01893097451428236	0.016392642660014552	0.016949364525144985	0.014700099229880291	0.032245229669517456	0.10531468888688023	0.014901704775084307	0.05139752214102219	0.10105153562618659	0.03205337781406398	0.04895113272557399	0.06490400992638572	0.06602811534754506	0.06434099063393887	0.02737383280113726	0.06731771130050779	0.03157790740649507
MUSCULO_67	0.052887078762399	0.011383470563658437	0.06953234638973324	0.010667714168995125	0.1613346011296481	0.009854572792232912	0.011749521313996121	0.012006619436166831	0.009711359583263938	0.026852554094227876	0.10521941922454305	0.012110706132909379	0.03464257853668614	0.0742795269695355	0.022940300993247193	0.047768428554081845	0.07440343127789754	0.063461543991006	0.05397202664495577	0.01911262662757112	0.08892376877005399	0.02705515378444499
MUSCULO_68	0.05720570512198243	0.01258805674831958	0.06979296449364035	0.012500705421127281	0.1450802400134618	0.011275754816039289	0.01386992975831822	0.012949705647119262	0.01105166625228802	0.032210981954954594	0.11810879438037737	0.011803103729495267	0.036228217019999696	0.07991463234016727	0.02555540756930631	0.04619236439310916	0.0729333681709769	0.06968984568600964	0.05822027689753396	0.02126390065448162	0.05144715375886188	0.029976758270840866
MUSCULO_69	0.04578092920651697	0.011897643504769012	0.06331823096289424	0.01188310311421114	0.1544624694748113	0.01599989779472483	0.012716031367176752	0.014324049430666659	0.01212780421684748	0.030810466207921074	0.09524621939281963	0.012269181552733262	0.03784354127160612	0.08604729723096033	0.02568812274038292	0.04708991233188419	0.06916510842147855	0.062259044290700734	0.055598004382349436	0.020702831774615894	0.08434674263063802	0.030268668885903096
MUSCULO_70	0.050266044733994056	0.012294522918656844	0.06390070437126867	0.010635169914811827	0.17603749752227513	0.0099100613005735	0.011706101544305762	0.011726819547332696	0.009701484309519143	0.02789685555088063	0.09931473485652063	0.01237492338476033	0.03926676236349517	0.06722226877564189	0.02312099049419766	0.04669702484533441	0.07813369305861577	0.0643052642146079	0.05423857137247808	0.018973005581116236	0.08416783293191486	0.028078739845089084
MUSCULO_71	0.05881477135701498	0.014590633167059575	0.07121367257814049	0.013798118952123961	0.10298217709497332	0.014538906519650476	0.014685457408254686	0.015215286068145019	0.012778913300847091	0.03352594715901282	0.11653389127554528	0.012493105696038297	0.044098707029279524	0.07697826179299624	0.029258331887609294	0.046907058751793566	0.07532865848394012	0.07139745711801337	0.06180733668836659	0.024751200785253415	0.05664933180375015	0.031497976534599716
MUSCULO_72	0.050851432415037326	0.011033203260697781	0.06997197241370885	0.010228519118845059	0.17963958860298018	0.01020637801281283	0.0120257356000736	0.01292506151791788	0.010912847262252239	0.027085047042215454	0.10163082225196426	0.011659475897115624	0.03389604827066509	0.0714295290586747	0.02533764041469528	0.045764688906007954	0.07385909552818372	0.06825504416387167	0.0527354725713688	0.018350426521685687	0.07322515748816023	0.028853098342394645
MUSCULO_73	0.05369473047718079	0.009733289904970702	0.040115249703898154	0.009567512908186776	0.2795485293167089	0.008268734466633699	0.01085932569925464	0.009048448539844713	0.0083562575907422	0.025915743765969064	0.1441466089526873	0.008367089999961332	0.02866021005714329	0.07549973948741423	0.02094048677117391	0.05963276926099028	0.07597895704412237	0.041501071352695595	0.0364613272432706	0.018752024734970025	0.018747294125880658	0.016098303866849233
MUSCULO_74	0.04812927135585047	0.013008206356625276	0.046436202826250994	0.014493924929145882	0.12715963055147014	0.023456989834015295	0.015349124885960658	0.015087990344557045	0.013184492314435352	0.033665300357987975	0.10496643521450766	0.01323551963311895	0.04840104106472708	0.10147718716292316	0.029172819412439224	0.05612831383269145	0.05828845241930813	0.05338723369894258	0.05210802358035062	0.025117060697532705	0.08387405132829034	0.02383487846143145
MUSCULO_75	0.06069071009795208	0.014334775785623212	0.05143800586667055	0.014297827910490078	0.10977391921216698	0.01412914999348522	0.01658274971085571	0.014635922702002455	0.013363090137710164	0.035451464456198456	0.12312664221079567	0.014049755530037372	0.041871483771243535	0.07894900247800705	0.03107957453000401	0.05519249679939032	0.05692965548388513	0.060290586344304425	0.058061999186494725	0.02630288803065978	0.085497774270869	0.023915142467203054
MUSCULO_76	0.06837703662641528	0.01617870633968113	0.041100102389508855	0.017339712692088515	0.08311205810373953	0.014591045945554269	0.017865724524345407	0.01783112960904189	0.0159230372316149	0.03543703164584178	0.12830930769108137	0.016697679810305458	0.04673317926699617	0.0785903211186588	0.037280584982857114	0.05623713120757071	0.04981744902367106	0.055240245520934636	0.05860557720273175	0.029976854733264623	0.0889221883256163	0.025789526972605926
MUSCULO_77	0.076718619778984	0.014713074961578716	0.06281678855949767	0.01387884055100533	0.09424119874830159	0.011560228864736635	0.014609002022281358	0.014608902303719274	0.01273485812691157	0.03546878455005805	0.1251384412187164	0.012452089524355643	0.043633219661189784	0.103855231516641	0.031721782020785357	0.04609788580139415	0.0748394234764685	0.06501110659804597	0.05388062041654017	0.025704730744979983	0.03880197720635324	0.027475843206034203
MUSCULO_78	0.053898945336884246	0.00979798098672321	0.05287188436680553	0.01005674258778012	0.2703221098824872	0.009374553864954845	0.011446868342753403	0.01031480205748798	0.009202657439305382	0.029279034449089563	0.11967630780688004	0.008716206169280242	0.02964306335464253	0.05972288384711306	0.021458454453174288	0.051227985287225324	0.07690236122685654	0.05377846169330125	0.040797090526979024	0.01816564705841914	0.029995082670254983	0.02332719275803702
MUSCULO_79	0.06912090838177425	0.012447743539813108	0.05266552893443438	0.01206384482683239	0.18580791578812852	0.010890431180193328	0.013889229191716049	0.011764747810572929	0.010631841691110663	0.03598754901076673	0.13255182974695873	0.010441714059624916	0.038312054206390084	0.08287249789650425	0.02695712292567572	0.04619654366740068	0.07311635702857146	0.05188729437656879	0.04881472047992478	0.02427360266691631	0.02818507695061881	0.02098210356447783
MUSCULO_80	0.05037132736787932	0.010756742283330189	0.05370358226700146	0.010202723887539034	0.24080924757145353	0.01011906607978788	0.01186361557143032	0.011495605142166583	0.010099038560832406	0.026284859756440192	0.10676609318915198	0.009929891857882742	0.032428749430980036	0.07983289495955415	0.024116280003941417	0.04901939354307448	0.06566228086890134	0.05781195121021719	0.044554172359727355	0.019046590150862915	0.05145819221085155	0.02353983078692013
MUSCULO_81	0.05405035498722951	0.012479105121581631	0.06192769453824347	0.010756073338154051	0.20873646850888722	0.010250178736353243	0.01251215191203454	0.012569008317777618	0.010915434517416426	0.030512459963863134	0.12032171169952138	0.010146957285450632	0.03653947786509054	0.05282830060244498	0.025617274727942795	0.05000526857415263	0.07466772995046744	0.06394514137227833	0.04941801118164035	0.021109732325576103	0.0453592282674601	0.02520932603519519
MUSCULO_82	0.0767646886963347	0.014779561782448871	0.05765892923332165	0.015298525545810394	0.07587853800504377	0.012690443801837328	0.016168336022900198	0.013735785610774981	0.012198653742708968	0.03684495154055738	0.14010038470226988	0.012549302502300451	0.04141555059674444	0.1400114493073558	0.030932205441050183	0.051058400483425595	0.05663565031272165	0.06057981450509657	0.053359203419596525	0.02490077683861737	0.032024858288682526	0.024370763635256403
MUSCULO_83	0.05384128948442464	0.012249941188115215	0.07061122936131387	0.00963545896656012	0.1970908836826787	0.009835106906735714	0.010771049900367242	0.011883115043881662	0.009811850574834032	0.03144855099838428	0.114880745333517	0.00930755919604436	0.03826865687666986	0.05655843535295749	0.023994026066016	0.0481936903395156	0.09879075261500818	0.061786985244696876	0.048175999359766866	0.020578070951731493	0.03589830395737682	0.026278857037513717
MUSCULO_84	0.06180152730915234	0.015456007366672428	0.050112381114236666	0.01565244357412371	0.08615109291072197	0.01706618929547194	0.017991237736133446	0.018567178551340085	0.01638363020671321	0.03626089199772934	0.11420386527569262	0.014849326315914731	0.04653640688904697	0.07490077692703519	0.033801520596644326	0.05153030308346683	0.05181028331818188	0.06101717456197453	0.06804404534177116	0.028962488827106694	0.09381959936395935	0.02491608602201062
MUSCULO_85	0.06406776117089498	0.014001251819269483	0.061313415731723934	0.012055779595878795	0.11050767156453528	0.011172668494936953	0.01364050365725664	0.014653639299997691	0.01291104732670175	0.034935985727408546	0.11544106046470917	0.012305170930149411	0.04147523100754932	0.08502502622722236	0.029755187168229676	0.05047426817981395	0.07338353333099529	0.06507734978143787	0.05455315537489782	0.02450279850848795	0.07097408265171198	0.027621988682069713
MUSCULO_86	0.046823270439530405	0.009704340627321483	0.05040360110985461	0.008575521165847515	0.3258259700352725	0.007815272413059413	0.00963420580022858	0.00932382435516346	0.007931055839325988	0.023138266152408465	0.1108334199011723	0.007960418992307972	0.029774962856627504	0.06135241399299531	0.019229570375850245	0.04818573234962078	0.06773495903695012	0.048106453288035214	0.03833676767073603	0.015781613385800725	0.034435053444639666	0.019005144735016122
MUSCULO_87	0.04790480823474648	0.011585376186386618	0.06996055974730096	0.010739056871748663	0.18674255267092832	0.01433662194218029	0.011903915058423465	0.013233545815553579	0.010984562490938772	0.028831786202477047	0.09945985549151662	0.010406832875409786	0.038202376567258625	0.06727781615174397	0.0244977195822204	0.046082359925290244	0.07816480707411323	0.06902690974570207	0.05050005275814419	0.01946577285354145	0.0623587487369388	0.02830103605728691
MUSCULO_88	0.0557405071446973	0.01105285736936123	0.04860942285921855	0.009512930908037426	0.28092816805690735	0.008624067361316429	0.010380586820289727	0.00948341217357424	0.008613222808771895	0.023095079545652684	0.10443393516358429	0.00939304472356519	0.03388068632994973	0.06899417818335793	0.02082961125018925	0.042612729209677326	0.07374597222600043	0.05202997356370923	0.04435744117486535	0.018264587983752016	0.04368138764234808	0.021620300644699476
MUSCULO_89	0.06459529545823724	0.014312744478915167	0.03203104696575964	0.015193909054065546	0.05460642437519537	0.013113549468570082	0.016736827852786424	0.016829089046316293	0.014335831260034407	0.02675225159848032	0.10325310791468993	0.0192524849726108	0.045575797926847156	0.09589658817762603	0.032602144040146025	0.05557486614894417	0.0448764918793966	0.0463447939723909	0.07065614837501857	0.026411420818656686	0.1689707188292722	0.02188833084377058
MUSCULO_90	0.07084274064816144	0.012793062489025944	0.06197261970891534	0.012190593454557959	0.13598240217795923	0.011204665447189753	0.01381866196540377	0.014435976519907452	0.011959829156253949	0.03282362144368465	0.11876264408471458	0.012051206018546052	0.04034026815145616	0.0948797131618835	0.027151977732397085	0.04645075632809244	0.06795851444818708	0.061395742084047814	0.05096382385973747	0.023224568542229696	0.05480947596683271	0.023855344899482656
MUSCULO_91	0.05769789236740919	0.01372125602668614	0.06337840408338612	0.013892899440199991	0.1627020490341403	0.013056713380724238	0.015309194035801457	0.015818790942926993	0.013749194011615411	0.030970295053803023	0.1258907306339648	0.012816790896384355	0.04033341147803739	0.052355706238072966	0.02968037255318407	0.047883876711377935	0.07118462125867629	0.0633518924550681	0.05874204742235732	0.02479919418293324	0.044483768131531286	0.02814527175419026
MUSCULO_92	0.08000785287439909	0.017398958405465317	0.04742341317254703	0.01701903591685369	0.051118502264627774	0.014314334117174919	0.0174725083818256	0.016746249512688546	0.015982015539206963	0.031330352599101004	0.12737216889810837	0.015910745783559017	0.050520055766997925	0.13042435576092706	0.035833222736913944	0.04778435668124471	0.05482111779951089	0.05408676671852254	0.061586635520109	0.03106850439654842	0.054896639395284094	0.026831014231714693
MUSCULO_93	0.05886975042508304	0.011887598655450651	0.07366254177428888	0.01148299117528043	0.11102321036705175	0.01041709388129452	0.013138175644993914	0.013455469934655915	0.012119501259677238	0.033128976401027764	0.11110955511900326	0.011181530087418335	0.03747794189036624	0.10835071962363342	0.026286235512082333	0.04813316405232323	0.07615179779396461	0.06749492553568333	0.05371264601824489	0.021359481133371945	0.061196170418869045	0.028213643448470122
MUSCULO_94	0.05248856139474843	0.011874239388766967	0.07305886844572342	0.010054103243695536	0.19445222079928812	0.009022552312303353	0.01094157719328589	0.011332782192535397	0.00925263878288624	0.026398481961522644	0.10190616439831851	0.010418236236063737	0.036849573071722104	0.06878517601725881	0.021884416723376578	0.04268467377609069	0.08378692307433805	0.06788182050597563	0.05379415882302036	0.01775691654379211	0.05401375425123904	0.03132951069317831
MUSCULO_95	0.052269738251573716	0.011640703790712113	0.06159453384084539	0.01104878570170548	0.17196740430347968	0.01264041287642405	0.013002383927682335	0.014639935332218785	0.011912299399073045	0.02704278841182164	0.10155545744424009	0.012340947269950536	0.03702922922756684	0.07032098481675614	0.025373977767119624	0.046485214555381564	0.06593479721389182	0.06871066466856074	0.055175948134272436	0.020166589850364573	0.08252345547774971	0.0265942874038415
MUSCULO_96	0.06081245821454167	0.01462817309331622	0.07271397846480901	0.01355037704382131	0.1240034628637301	0.012581536723230289	0.014236520531239421	0.015136255356353484	0.012201382579702068	0.029384504274512457	0.11660915842138343	0.012364216612662154	0.046269800502602446	0.09148089233050062	0.029700283700480848	0.042853866746502926	0.0809133200423661	0.071486193758504	0.05697691431298009	0.024936423190555883	0.02250979694006385	0.0345940106347559
MUSCULO_97	0.02730790921912405	0.007794812527922122	0.06385938797181172	0.004949115654778835	0.40102520738524966	0.006933316421197247	0.00565618559306735	0.006921049654556634	0.005441438775693222	0.02116609475832377	0.09243465802793598	0.0042789907570214905	0.027346241357161287	0.023472946466370912	0.0135534624106768	0.04604832022914175	0.11127127329628754	0.04967480825759168	0.03255388786363621	0.01180090692777165	0.01520069497686038	0.021257510514832337
MUSCULO_98	0.07751745230292856	0.0174751980831053	0.05021014365705173	0.016814509337444394	0.06952072507099769	0.014103045803592142	0.01676462483599566	0.01604252320518188	0.013733998999754948	0.03618758105558099	0.13959568988672463	0.013172109579857523	0.05205263795354166	0.12976881250213657	0.03481781205776278	0.04826193916125606	0.06186420059609286	0.06277575866884816	0.05368649774921776	0.029290375343394612	0.020048690413320875	0.026225072005838256
MUSCULO_99	0.05067555630656242	0.012427626473219431	0.0689304998780644	0.011565336744117711	0.19372281808666184	0.011813275330416028	0.01271910730339422	0.011631453700463928	0.010651827390830804	0.028821454373749163	0.11209646557889191	0.010438529737906104	0.0391024061898922	0.05543408563500824	0.024254686471983634	0.04662816750970731	0.07620704922966204	0.06339168414352443	0.056468590996477726	0.02185244530002522	0.05360198576368905	0.02742460386015715
