GRASO_173	255189.0	128509.5	1194.0	543.5	565.5	525.5	302.5	142.0	127.5	114.0	120.5	144.0	160.5	187.0	262.0	419.0	684.0	1113.0	1935.5	3201.0	5117.5	8518.5	13506.5	19358.5	27761.0	40053.5	54637.5	72868.0	93880.5	115160.0	138006.0	166422.5	199951.0	231949.5	275939.0	331864.0	380557.5	423622.0	458450.5	488004.0	528576.5	584718.5	639347.0	679145.0	708795.5	728692.0	741489.5	752030.0	759546.5	766908.5	776942.5	780644.5	767608.0	750680.0	736973.5	719190.0	747097.5	769365.5	766004.0	839334.5	962327.5	1090215.5	1080730.5	817877.5	504218.0	351168.5	311447.0	279364.5	250167.5	222044.5	197539.5	176838.5	154393.0	140694.5	129652.5	116644.0	103624.5	88823.0	72648.5	61088.0	57981.5	62837.0	62421.0	47118.0	30297.5	23365.5	20818.0	18715.5	15903.0	14200.0	13233.0	10900.0	7902.0	4176.5	1686.0	899.5	697.5	1573.0	5346.5	5227.0	1211.5
GRASO_174	65574.0	32824.5	85.0	121.0	165.0	166.0	109.0	70.5	74.5	78.0	94.5	127.0	180.0	238.0	316.5	510.5	825.5	1381.0	2475.0	4218.5	6788.5	10740.0	16666.5	24127.5	35023.5	50170.0	67865.0	89538.5	114315.5	139487.5	164999.5	195203.5	229991.5	262016.0	296973.5	336389.0	375245.0	419212.5	462052.5	500142.0	543570.5	593092.0	640271.5	681391.5	721411.5	763864.5	809729.5	857503.0	893385.5	914603.0	933096.0	944206.5	937172.0	913721.5	880060.5	849394.5	818633.0	768529.0	704567.0	635050.0	572226.5	553336.0	511703.0	379302.5	258671.0	195945.5	150501.0	117269.5	92239.0	70170.5	54090.0	45828.0	40789.5	38816.0	43091.0	46400.5	40952.0	32477.5	27152.0	25532.5	26598.0	29345.0	31729.0	25688.0	13082.0	5286.5	2731.0	1764.0	1486.5	1193.5	715.5	315.5	147.5	72.5	51.5	47.5	55.0	115.5	297.5	241.5	27.0
GRASO_175	247443.0	124390.0	942.0	538.5	621.5	667.0	414.0	202.5	168.0	159.0	189.5	193.0	199.0	252.0	355.0	531.0	872.5	1433.0	2486.0	4335.0	6903.5	11475.5	18422.0	26625.5	41016.0	59942.0	78932.5	104292.5	132814.5	160496.5	197151.0	252394.0	312397.5	357231.5	412326.5	483163.0	541812.0	597014.5	651513.0	697459.5	756209.5	827868.5	884197.5	925946.0	962054.5	987037.5	1004097.0	1023013.0	1037987.5	1047981.5	1070418.0	1092908.0	1074981.0	1011707.0	950457.0	906859.5	862676.5	802391.5	730616.5	699657.5	766403.5	1130782.5	1441249.5	963835.0	378916.0	252975.5	205752.0	165939.0	140237.0	125842.0	112773.0	102997.0	91239.5	83029.5	77513.5	71166.5	64838.5	57319.0	47566.0	39174.5	36487.0	41252.0	43004.5	32074.5	19046.0	13082.5	10515.0	9635.0	8851.0	8163.0	7477.0	5722.5	3649.5	1578.0	414.0	266.5	276.0	646.5	2091.0	1804.5	224.0
GRASO_176	89612.0	44836.5	67.0	82.5	125.0	130.0	77.0	58.5	61.5	68.0	89.5	115.0	164.5	235.5	325.5	473.0	765.5	1322.0	2273.0	3907.0	6342.0	9926.5	15264.5	22224.5	32924.0	47493.0	64494.0	86181.0	111348.5	137633.5	165574.5	196492.0	229295.5	261107.0	296772.0	336767.0	377959.0	423056.5	471680.0	519169.5	561481.0	604655.5	651809.5	695140.5	739777.0	788759.0	834098.0	874544.0	902631.0	923016.5	957402.5	1006846.5	1039383.5	1035482.5	1006145.0	968933.5	947481.5	925417.0	893594.5	875555.0	916864.5	1096149.0	1123092.5	761437.5	418647.0	287188.5	213691.0	168486.5	140481.0	114546.5	95723.5	83417.5	68281.5	58265.0	59086.5	62893.0	58906.0	49049.5	42664.0	43109.0	49466.0	64639.0	85943.0	80957.0	43151.5	17166.0	12112.5	11162.0	12746.5	12489.0	7438.5	2425.5	593.0	126.5	60.5	61.0	89.0	208.0	624.0	510.0	42.5
GRASO_177	40665.0	20400.5	106.0	93.5	122.5	112.5	67.5	42.0	40.0	51.0	67.0	98.5	145.5	196.5	281.5	443.0	699.5	1155.5	2046.0	3498.5	5612.0	9163.0	14250.0	20454.5	29351.5	42112.0	57877.0	77018.5	98866.0	122081.5	147824.5	178009.0	210053.5	241791.5	277395.5	316722.0	358993.5	403106.0	442355.0	473698.5	508616.0	553669.0	596914.0	630991.0	663929.5	699355.5	733029.0	765414.0	790260.0	805204.5	822399.0	844172.0	844578.0	814481.5	778660.5	748755.0	721254.5	685263.0	638090.0	601967.0	628390.5	776871.5	833416.5	574801.5	304518.0	207380.0	155829.0	122665.5	100422.5	80972.5	66828.0	58040.5	47129.5	38507.5	35532.0	34081.0	30524.5	25402.0	22027.0	21735.5	24832.5	35289.5	46930.0	40246.0	20041.5	8474.5	6051.5	5317.5	5261.5	4492.5	2519.5	953.5	387.5	150.0	74.0	69.5	119.5	338.5	1088.0	902.5	77.5
GRASO_178	30368.0	15447.5	415.0	341.0	513.0	537.5	312.5	167.0	147.5	156.0	165.0	210.5	272.0	380.0	599.5	905.5	1466.0	2395.0	4038.0	6805.5	11148.0	17945.0	27632.5	39791.5	57529.5	81782.5	110993.0	146942.0	187785.5	231061.5	278459.5	335387.0	398304.0	456833.5	519316.0	590902.0	664283.0	740454.0	814521.5	886505.5	960103.5	1036676.0	1118768.0	1183866.5	1231259.5	1287036.5	1344606.0	1389375.0	1414111.0	1426420.5	1440956.5	1449745.0	1430081.0	1377366.0	1317213.0	1257795.0	1190638.0	1104015.0	1001191.5	921921.5	930859.5	1092436.5	1100029.5	736386.5	413309.5	297154.5	229544.0	182595.5	153144.0	126263.5	101814.5	86195.0	69563.0	57031.5	54470.5	54966.5	50867.5	42122.5	36796.0	36423.0	39704.0	54301.0	63802.0	44093.5	17402.5	6353.5	3588.5	2623.5	2048.0	1413.0	940.5	601.5	355.0	165.0	85.0	91.0	89.5	127.0	319.5	262.5	29.5
GRASO_179	108304.0	54643.0	728.0	473.5	500.5	478.0	337.0	213.0	181.0	210.0	256.5	309.0	385.0	535.5	741.0	1138.0	1917.0	3093.0	5090.0	8411.0	13681.5	22237.0	34056.0	49204.5	72029.0	103718.5	143586.5	193545.0	253440.5	321632.0	395114.5	478215.5	571326.5	660311.5	757647.0	871126.5	982379.5	1088478.0	1184506.5	1276198.0	1378124.0	1484549.5	1584114.5	1678744.5	1771839.5	1853030.5	1918079.0	1964892.5	1988217.0	2002313.0	2018752.0	2008913.0	1947572.0	1848365.5	1742220.5	1634555.5	1519113.0	1397152.0	1274199.0	1183430.5	1212696.0	1426569.0	1421133.0	947430.5	527659.0	376032.5	298708.5	247593.5	206840.0	167417.0	141888.5	130136.0	114440.5	108508.0	120785.0	133612.5	131789.5	110364.5	87083.0	77294.0	81426.0	103106.0	112376.5	76019.5	30581.0	11647.5	6908.5	4931.5	3852.0	2823.5	1839.5	1162.5	743.5	352.5	155.5	146.0	163.0	292.5	840.0	689.5	54.5
GRASO_180	130927.0	65853.0	568.0	378.0	475.0	475.5	291.5	177.0	155.0	139.0	155.5	186.5	260.5	359.0	523.0	798.5	1293.5	2166.5	3627.0	6184.5	10028.0	16324.0	25486.0	36428.0	52787.5	75468.0	103585.0	139758.5	180985.5	227405.0	277078.5	333585.5	397357.0	453449.5	518759.0	602230.0	684406.5	761157.0	829100.0	895802.5	972345.5	1052748.5	1130889.5	1197156.5	1251623.5	1298592.0	1338643.5	1373356.5	1396185.0	1413597.5	1436663.5	1449264.5	1421489.0	1366582.5	1313022.0	1258384.0	1219886.0	1172459.0	1108663.0	1092952.5	1210482.0	1526059.5	1548442.5	1002258.5	518544.5	347853.5	271696.5	221878.5	192236.5	167751.0	146897.5	131960.5	110624.0	94865.0	89405.5	85551.0	78071.0	66740.5	56516.5	51365.5	56046.0	74114.5	80492.5	55421.0	25896.5	13314.0	9727.5	7949.0	6496.5	5171.5	3977.0	2850.5	1844.0	877.0	342.0	223.0	248.5	592.5	1830.5	1621.0	240.0
HIGADO_01	280966.0	140574.0	184.5	202.5	225.0	225.5	184.0	135.0	126.5	123.0	123.5	142.0	150.0	153.5	185.5	282.0	480.0	758.5	1195.5	1994.5	3490.0	7015.5	12546.5	17452.5	22805.0	31227.5	42748.0	57148.5	72894.5	88233.5	105962.0	131429.0	165396.0	198591.0	238031.0	293882.0	347409.5	388879.0	427814.0	467318.0	510085.0	567333.5	662930.5	764512.0	811487.5	835206.0	868928.0	902867.5	940411.0	990769.0	1073798.0	1168865.5	1210185.5	1149340.5	1055608.5	976367.0	874463.0	780325.5	717546.5	685030.5	690305.5	696220.5	617452.0	453567.0	309065.5	229287.0	188847.0	167866.0	145865.5	119230.0	103757.0	105654.0	108074.0	109904.0	126792.0	148595.0	154783.5	144240.0	145833.0	176379.0	249675.5	418279.0	543399.0	423299.0	203930.0	85821.0	40625.0	19124.0	14039.0	10728.5	7320.0	4557.0	1648.5	210.0	94.5	72.5	67.5	108.5	326.5	273.0	21.5
HIGADO_02	390980.0	195831.5	611.5	579.0	659.5	628.0	476.0	367.5	301.5	260.5	254.0	256.5	261.0	281.5	345.5	466.5	732.5	1179.5	1896.5	3154.0	5458.5	10895.0	18734.5	25150.5	32795.0	46450.0	64826.0	86318.0	111110.5	137194.0	166468.0	208505.0	267863.0	331895.5	385118.0	431761.0	490034.5	570420.0	676483.5	781957.0	846119.0	908999.0	1048378.0	1205273.0	1255697.0	1268512.5	1345268.5	1422859.5	1459563.5	1519317.0	1623803.5	1736740.5	1785127.5	1685360.0	1541533.5	1420308.0	1276133.5	1140968.5	1031217.5	972791.5	1013906.5	1142087.5	1104521.5	754337.0	438162.0	320299.5	264118.0	232119.0	201848.0	164947.0	147408.5	149458.0	145567.5	149304.0	178356.0	208867.0	209455.0	189460.0	188495.5	219623.5	301499.0	504689.0	700212.5	586957.5	276811.5	102424.5	56129.5	36354.5	31253.5	24793.0	14218.0	5775.0	1712.0	347.5	142.0	104.5	115.0	217.5	601.5	477.0	31.5
HIGADO_03	352814.0	176660.5	534.5	593.5	691.0	679.0	514.0	401.5	360.5	320.0	278.5	280.0	309.5	326.0	361.5	465.5	700.5	1026.5	1631.5	2766.0	4512.0	8267.5	14623.5	21504.5	28652.0	38609.5	53392.5	70906.0	88808.5	108343.0	132825.0	168881.5	216197.5	259869.5	299197.0	349162.5	406723.0	465681.5	533606.5	606564.5	664010.0	717746.5	826801.5	954712.0	1016431.5	1059701.5	1131609.0	1196193.0	1237770.0	1312145.0	1433380.0	1560557.0	1608778.5	1496624.5	1353708.0	1242735.5	1102740.0	969256.0	866870.5	808140.5	809485.5	852042.0	793611.0	557172.0	348281.0	267956.5	231185.0	208585.0	189623.5	163825.0	146593.0	149029.5	147065.0	141032.0	157161.5	188907.0	202510.5	189532.5	196681.0	243617.5	338646.5	582467.0	802304.0	645813.5	308694.5	129377.0	60467.0	25834.0	17224.0	12329.0	7101.0	3294.5	1045.5	244.0	127.0	100.0	97.0	147.0	337.0	268.5	31.0
HIGADO_04	349187.0	174615.0	52.0	64.5	86.0	90.0	69.0	65.5	69.5	80.0	89.0	89.0	114.0	148.5	206.5	338.5	553.0	885.5	1502.0	2583.5	4615.5	8767.5	15687.5	23217.0	30826.0	41648.0	56308.0	74128.5	93952.0	113842.5	135068.0	164372.5	204727.5	245005.0	284158.0	328969.5	374477.0	419885.0	472288.0	528087.0	573954.0	618725.0	701298.5	806334.0	861609.5	893333.5	956135.5	1015235.5	1044664.0	1092474.5	1181814.5	1264112.5	1309527.0	1260603.5	1164805.5	1087170.5	984544.5	878727.5	797640.5	756735.5	788532.5	870583.5	838722.5	598828.0	362730.5	256944.0	207856.5	185159.5	168167.5	148886.5	139625.0	149232.0	153358.0	155683.5	181488.5	212133.5	219860.0	207573.0	223164.0	288042.5	416988.5	744952.0	1063276.5	901152.5	442556.5	173008.0	87002.5	44041.0	33504.0	26909.5	16677.5	7033.0	1835.5	385.0	164.0	112.0	98.5	177.0	502.0	420.5	49.0
HIGADO_05	170196.0	85379.5	553.0	582.5	636.0	598.0	455.5	342.5	297.0	254.5	227.5	225.0	232.5	245.5	324.0	484.5	754.0	1162.5	1788.0	2911.0	4901.0	9509.5	16387.5	22020.0	29009.0	40728.0	55036.5	72503.0	92082.0	111414.5	133436.0	165675.0	213660.0	266355.0	310204.0	347671.5	392283.0	454243.5	533694.0	614008.0	671864.0	731952.0	854607.0	1000612.5	1061917.0	1066211.5	1106234.5	1169172.5	1223603.5	1304959.0	1424527.0	1535432.0	1579616.0	1489598.5	1358741.0	1254350.0	1116532.0	974343.5	853986.0	765430.0	720971.5	703903.0	644978.0	475795.0	307396.0	229776.0	188431.5	161019.0	133720.0	106463.5	91834.0	91114.0	88667.0	88747.0	103988.5	118564.0	115629.0	102226.0	102360.5	123935.0	170240.0	286226.0	393826.0	321194.0	148606.0	54761.5	26895.5	13293.0	9505.0	7288.5	4284.5	1708.5	457.0	138.0	82.5	65.0	78.5	139.5	340.5	275.5	30.5
HIGADO_06	311860.0	156104.5	380.0	443.5	500.0	485.5	381.0	282.0	233.5	212.0	196.5	202.0	216.5	247.0	319.0	419.5	662.0	1003.0	1563.0	2678.5	4543.5	7844.0	13284.5	19691.0	27649.0	39496.5	53794.0	69855.0	88335.5	107351.0	130166.0	164557.0	211048.0	256345.5	298889.0	346933.5	400886.0	464199.0	540825.0	615705.0	674447.0	750408.5	886373.5	1033387.5	1097935.0	1122522.5	1191459.0	1273440.0	1334705.5	1412948.0	1527390.5	1637853.5	1672753.0	1582668.0	1459013.5	1350583.5	1213982.0	1076302.0	954307.5	861657.5	809646.5	773925.0	680482.0	494427.0	337220.5	269804.5	241001.0	223618.5	201209.5	174561.0	154877.0	153136.0	154160.5	152415.0	168711.0	190714.5	192157.0	179600.0	193098.0	242275.5	334004.5	549618.0	727386.5	579999.5	288218.5	127016.0	58572.5	25874.0	17895.0	13232.5	8146.5	4218.5	1497.0	254.5	106.0	93.0	102.0	134.0	337.5	275.5	22.5
HIGADO_07	333254.0	166974.0	654.5	645.0	722.5	708.0	535.5	389.0	311.0	271.0	270.5	269.5	263.5	285.5	375.0	558.5	888.0	1432.0	2418.5	4037.5	6761.5	13361.5	23116.0	30784.0	39896.0	55355.5	76372.5	102553.5	131942.0	162019.5	197150.0	247925.5	319481.0	394394.5	468826.0	550686.5	637876.0	737621.0	848268.5	953933.5	1035748.5	1129144.0	1316960.5	1524449.0	1596512.0	1599052.0	1653886.0	1730765.0	1797785.0	1894514.0	2032410.0	2168703.5	2209503.5	2076137.5	1894963.5	1734146.5	1533602.0	1338875.5	1180247.0	1080528.5	1077670.0	1137549.5	1062608.5	756487.5	478612.0	364143.0	316667.5	292069.5	265235.0	230455.5	212734.5	218369.5	215320.5	205931.0	224235.0	256523.5	261135.5	247387.0	272591.5	353038.5	527251.0	977309.5	1421398.0	1196419.5	576110.0	232363.0	119368.0	60189.0	42620.0	31562.0	17390.5	6165.0	1439.0	398.5	177.0	113.0	123.5	214.0	608.5	511.5	56.0
HIGADO_08	280184.0	140450.5	625.5	558.0	593.0	557.5	422.5	295.5	239.5	226.5	218.0	219.5	225.0	231.5	295.0	424.5	638.0	971.5	1516.0	2434.0	4008.0	8165.5	14429.0	19392.5	25024.0	34841.0	48304.5	65257.5	84319.5	103468.5	127222.0	166627.5	227924.5	294765.5	347921.5	392548.5	450429.5	533699.0	636297.5	729999.5	788190.5	843617.5	974428.0	1146645.0	1230946.5	1239368.0	1281405.5	1356755.0	1405119.5	1459199.5	1549604.5	1649437.0	1691206.0	1590304.0	1453086.0	1353745.5	1233822.5	1107968.0	988189.5	902211.0	884092.5	917754.0	870927.0	631098.0	401925.0	319162.5	285026.0	257702.0	227172.0	196849.0	183110.0	192481.0	191030.0	179276.5	202344.0	243830.5	256178.0	242811.5	248383.0	290945.0	396943.0	682819.5	963553.0	809281.5	387061.0	145815.0	71767.5	36243.5	26238.0	20533.0	12030.0	4419.0	1108.0	325.5	164.0	119.5	133.0	211.5	516.0	430.5	55.5
HIGADO_09	174286.0	87342.0	362.5	321.0	338.5	327.5	241.5	185.0	156.5	129.5	133.5	148.0	170.0	211.5	260.5	379.5	637.0	998.0	1558.5	2549.0	4346.0	8277.5	14030.5	19911.0	27466.5	38070.0	51039.5	68141.5	87695.5	106329.0	127179.5	156221.5	195545.5	235385.5	272809.0	317079.0	365493.5	417772.5	483522.5	549119.0	594016.5	644315.5	744954.5	856239.0	902535.5	918452.0	965236.5	1019418.0	1059443.0	1110755.0	1189257.5	1260136.0	1279870.0	1214620.5	1118609.0	1034838.0	938184.0	857669.0	816974.5	823506.0	898969.5	996252.5	910264.5	620853.5	375958.5	257347.0	200094.0	171656.5	150358.5	131920.0	127229.0	136834.0	142539.5	155291.0	193909.0	231253.0	236426.5	214918.5	199587.5	212621.0	261213.0	371200.0	466354.0	391130.0	202530.0	82736.5	42831.5	25817.0	21374.5	17680.0	12291.0	6758.0	2255.0	397.0	210.5	165.0	150.0	204.0	527.5	472.5	72.0
HIGADO_10	281095.0	140746.0	444.0	514.0	528.0	449.0	325.5	258.5	238.5	221.0	195.5	203.0	249.0	279.0	316.5	414.0	618.0	915.0	1442.5	2381.0	3992.5	7452.5	12307.5	17010.0	22976.0	32094.5	45535.5	62978.0	82168.0	103279.0	129924.5	166873.0	213245.0	257196.5	304048.0	362904.5	421760.0	478775.0	535033.0	591260.0	649938.0	711792.5	809957.5	930635.0	999639.5	1035603.5	1096343.0	1153368.5	1190367.5	1252786.5	1346487.0	1421731.5	1449755.5	1397726.0	1301180.0	1201287.0	1077829.0	975252.0	913391.0	888314.5	956147.0	1129607.0	1142154.5	804577.0	462672.0	324321.0	264359.5	237538.0	213135.0	183472.5	174763.5	190100.5	201258.5	218370.5	265458.0	313058.0	320512.5	295385.0	299803.0	367919.5	534033.5	927312.0	1358693.5	1225865.5	615858.0	231316.5	134581.0	98508.0	97268.5	86583.0	57338.0	27734.0	8341.0	975.0	259.0	127.0	115.5	186.5	477.0	401.0	48.5
HIGADO_11	585918.0	293177.5	406.0	392.0	422.0	351.5	211.0	160.0	145.0	130.5	137.5	152.0	174.0	209.5	295.0	454.5	726.5	1121.5	1771.5	2983.5	5280.5	10690.0	18690.0	25696.0	34023.5	46510.5	63691.5	86732.5	112472.5	138326.5	169578.5	213616.0	268648.0	322582.5	386084.5	464391.0	539305.5	615438.5	693114.0	764796.5	837168.5	921479.5	1048292.0	1186196.0	1253249.5	1290773.0	1363435.5	1430674.0	1470646.5	1535394.5	1641390.0	1734783.0	1759298.0	1680925.5	1558974.0	1440821.0	1313140.0	1201641.0	1125940.0	1104849.0	1203479.5	1398213.0	1344132.0	913880.5	530626.0	369810.5	294837.0	255627.0	223985.5	195056.5	188605.5	206314.0	221432.0	244877.5	300983.5	347736.5	340261.0	301591.5	289498.0	329456.0	421323.0	631343.5	898490.0	838748.5	436792.5	164532.0	94978.5	73570.5	76992.0	69928.5	47561.5	24456.5	7571.5	763.0	201.5	112.0	112.5	184.5	447.0	355.5	32.0
HIGADO_12	481487.0	240863.5	259.0	290.0	292.5	260.0	224.0	190.0	162.5	164.5	165.5	168.0	212.5	261.0	310.5	443.0	721.0	1123.0	1827.0	3058.5	5095.0	8913.0	15188.5	22558.0	31421.5	44264.0	60995.0	80313.5	101533.5	124110.5	151023.0	189790.0	242713.5	301094.5	356171.5	405394.0	458482.5	531731.5	634532.5	743182.5	811154.0	870695.0	1000094.5	1141328.0	1187100.5	1206608.5	1299637.5	1402640.5	1454526.5	1508028.5	1601726.5	1692834.5	1731558.0	1653999.5	1521341.0	1408375.5	1279563.0	1166860.5	1083545.0	1041919.0	1135129.5	1373205.5	1384599.0	934217.0	503713.5	345893.5	273613.5	234980.5	205991.5	178425.0	168984.5	181054.5	186260.5	191624.0	227951.0	265750.5	267375.5	248360.5	239574.5	259081.0	327356.5	505218.5	714312.0	650763.5	335862.5	129872.0	76805.5	61575.5	64610.5	56156.0	36464.0	19308.5	6677.5	807.0	235.5	153.5	133.5	153.0	289.5	225.5	30.0
HIGADO_13	221898.0	111234.5	525.0	527.0	634.5	634.5	448.0	294.5	258.0	246.0	245.0	256.0	287.5	327.5	393.0	509.5	758.5	1246.0	2180.0	3777.5	6487.0	12409.0	21207.0	29597.5	40558.5	57130.0	80144.5	109600.0	141196.0	174276.0	214749.0	269644.0	338937.5	413979.5	507635.0	617825.0	719910.0	823413.0	923523.5	1013742.0	1099022.0	1199474.0	1385368.5	1593871.0	1682249.0	1707446.5	1783742.0	1879894.0	1967139.0	2094101.5	2262458.0	2402530.5	2441548.5	2315879.5	2131159.5	1951924.0	1719560.5	1516333.0	1381991.5	1299050.5	1316559.5	1466732.5	1439167.0	999001.5	588236.0	441256.0	381778.5	350185.0	310473.0	272222.0	256120.5	262883.5	267929.5	270329.5	306126.5	342835.0	331706.5	303645.5	341569.5	466231.0	698248.0	1255137.5	1804990.0	1521715.5	740664.0	301093.0	153548.0	82985.0	68754.0	58536.0	37728.0	17748.5	5408.5	696.0	217.0	141.0	123.0	180.5	434.5	340.0	24.0
HIGADO_14	188440.0	94424.0	368.0	407.5	581.5	580.0	374.0	252.5	226.5	224.5	246.0	269.5	292.0	350.0	446.0	647.5	985.5	1536.5	2479.5	4124.0	7488.0	15221.0	26406.0	36530.0	48916.5	67095.5	90366.5	119373.0	148251.5	175945.5	211892.0	261269.0	320237.5	382414.0	469259.5	571542.5	650326.5	733451.5	827189.0	907001.5	983366.5	1087662.0	1279295.0	1479227.5	1555779.5	1590190.0	1682853.5	1786774.0	1876093.0	2006241.0	2179909.5	2327503.0	2386456.5	2287680.5	2116416.0	1944706.0	1733631.5	1563643.5	1483291.5	1500700.0	1703253.5	2132669.0	2185502.0	1420639.5	694183.0	437701.5	313099.0	254042.5	221656.5	195707.0	185983.5	186777.0	178431.0	182797.5	221655.0	255999.5	250576.0	227827.0	235468.5	286837.0	388657.5	615008.0	817763.5	674744.0	329681.0	129929.5	66590.0	40465.5	34874.5	29087.5	18541.5	8852.0	2870.0	463.0	160.0	119.5	114.0	135.0	304.0	232.5	12.5
HIGADO_15	210991.0	105698.5	335.5	310.5	438.0	448.5	289.5	189.5	169.5	147.5	155.0	176.0	191.0	235.5	291.0	470.5	756.0	1166.0	2001.5	3307.5	5648.0	10956.5	18688.5	26059.5	35764.5	50513.0	70032.0	95766.0	124101.5	152941.5	189515.0	241198.5	304670.5	370553.0	447442.0	531302.0	611158.0	703312.0	801309.5	893789.5	978277.5	1072817.0	1238828.0	1425523.0	1506005.0	1532606.0	1613480.0	1704170.0	1781890.5	1906369.0	2072088.0	2207104.5	2244437.0	2148958.0	1996537.5	1830819.0	1632992.0	1459771.0	1344456.0	1317946.5	1487195.0	1862236.5	1865489.0	1196118.5	602751.0	399144.0	311446.0	271396.5	241467.0	217292.5	215836.5	222769.5	213873.0	209510.0	239133.5	273238.0	270981.5	251763.0	275657.5	356312.5	523080.0	943099.5	1420720.5	1269396.0	621823.0	236716.0	139048.5	99658.5	95941.0	84320.0	52688.0	22816.0	6574.5	921.0	277.5	163.0	146.0	177.5	396.0	311.5	19.0
HIGADO_16	78639.0	39637.0	570.0	547.5	631.0	606.5	432.5	298.5	259.5	234.5	212.0	186.0	181.0	210.5	242.0	344.0	507.5	760.5	1310.0	2101.5	3317.0	7081.5	12971.5	17397.0	22082.5	29632.0	40063.5	53805.0	69684.0	86029.5	106039.0	136273.5	179829.5	232309.0	282006.5	321648.0	365358.5	423206.5	483420.5	541939.0	597289.0	653867.5	758546.5	889548.0	947895.0	956183.0	992419.0	1036989.0	1070947.5	1132569.0	1224033.0	1321404.0	1358052.0	1274099.5	1161329.0	1066354.5	948181.5	824852.5	721564.0	661151.5	669073.5	818965.0	882827.0	596975.5	309990.0	227076.0	207427.0	206528.5	200398.0	193167.5	189300.5	188599.5	179471.5	155076.5	151937.5	171774.5	174101.5	166858.5	212757.0	320994.5	499728.5	954015.5	1442212.0	1249230.0	625091.0	271503.0	143394.0	72523.5	54979.0	46135.5	26567.5	9340.5	2397.0	407.5	138.5	84.5	75.0	86.5	184.0	142.0	7.0
HIGADO_17	90260.0	45484.0	650.0	667.5	856.5	882.5	635.0	441.5	371.0	325.0	309.5	317.0	353.0	421.0	531.5	746.0	1065.0	1568.5	2598.5	4448.5	7435.5	12395.0	22044.0	35440.5	48709.5	65210.0	86875.5	112520.5	141783.0	171643.5	206296.5	257085.5	323303.0	390039.5	455535.5	526527.0	600180.5	686089.5	797078.5	908420.0	983456.5	1066076.0	1233418.5	1417340.0	1484805.0	1506072.5	1590715.5	1685578.5	1742949.0	1816171.5	1946651.5	2084912.5	2159739.5	2054877.0	1873081.5	1729052.5	1546478.0	1365806.0	1225750.0	1148710.0	1165537.5	1275795.0	1278081.5	907937.0	513840.0	370816.5	308451.0	275166.5	244544.5	214401.5	195510.5	192473.5	188724.5	183732.0	201708.5	230330.0	231626.0	215566.5	239464.0	310187.5	437494.5	743022.5	989620.5	774670.5	372930.5	161502.0	76886.5	37502.5	28333.5	21923.0	14890.0	9534.5	3786.0	473.0	150.0	118.5	124.5	153.0	345.5	285.5	27.5
HIGADO_18	144743.0	72640.0	467.0	450.0	639.5	688.0	435.5	249.0	210.0	190.5	194.0	195.5	229.0	302.0	385.5	603.0	1028.0	1616.5	2714.0	4578.0	7611.0	13890.5	24683.5	36662.0	49299.0	67429.5	91813.5	122772.5	158350.5	192994.5	232722.0	293471.5	380082.0	479826.5	581216.5	675579.0	774741.0	901984.0	1050210.0	1179618.5	1264760.5	1346940.5	1522594.0	1719086.0	1774081.5	1773039.5	1843286.0	1922505.5	1945197.0	1998113.5	2115668.0	2239569.5	2287382.0	2154282.0	1968803.0	1831470.0	1662160.5	1471066.5	1303717.5	1199775.5	1198022.0	1352342.0	1430688.5	1038137.5	588737.0	455080.0	428025.0	428596.5	409568.0	376621.0	360784.5	369020.0	363018.5	326467.0	328318.0	373073.5	378189.5	353299.0	413120.5	583077.5	867895.0	1597651.0	2378689.5	2070767.0	1056206.0	456633.5	230964.5	110830.0	85816.0	70749.5	42378.5	18878.5	5914.0	697.5	194.5	144.5	136.5	164.5	367.5	283.5	18.0
HIGADO_19	266196.0	133233.0	299.0	372.5	478.0	495.0	362.5	252.5	230.5	206.0	195.0	215.0	242.0	284.5	349.5	480.0	753.0	1208.5	2019.5	3480.0	6021.0	10866.5	19053.5	28010.5	37801.0	51756.0	71052.0	95457.5	121995.0	149788.5	181508.0	226246.0	285993.0	344607.0	406704.5	481812.0	557438.5	633307.5	721593.5	816267.5	893869.0	970642.5	1119022.0	1283274.0	1341450.5	1374789.5	1466899.5	1547750.0	1592228.0	1678219.5	1811651.0	1931985.0	1983491.5	1880061.0	1725352.0	1584053.0	1398235.5	1233433.5	1119276.0	1053324.0	1076534.0	1166844.5	1099419.0	782641.5	497155.0	371690.5	309631.0	276599.5	241985.0	199271.0	183140.5	191372.5	190921.5	196840.0	233753.0	275473.5	281067.5	256079.0	255055.5	303174.5	418138.0	717348.5	1032208.5	882975.5	425102.5	165645.5	88806.5	56174.5	52008.5	42741.5	27132.5	14183.0	4615.0	489.5	139.5	93.5	80.0	119.0	277.5	207.0	11.0
